Time,Talos_tn31
0.005,-0.13885999999999998
0.01,-0.15144000000000002
0.015,-0.14511
0.02,-0.11855
0.025,-0.15799000000000002
0.030000000000000002,-0.14057
0.035,-0.13145
0.04,-0.13705
0.045,-0.12517
0.049999999999999996,-0.17772000000000002
0.05499999999999999,-0.12046
0.05999999999999999,-0.16829000000000002
0.06499999999999999,-0.1407
0.06999999999999999,-0.14376
0.075,-0.16129000000000002
0.08,-0.13522
0.085,-0.15924000000000002
0.09000000000000001,-0.15974000000000002
0.09500000000000001,-0.17315
0.10000000000000002,-0.13385
0.10500000000000002,-0.15238
0.11000000000000003,-0.12995
0.11500000000000003,-0.14701
0.12000000000000004,-0.17095
0.12500000000000003,-0.14246
0.13000000000000003,-0.12679
0.13500000000000004,-0.13839
0.14000000000000004,-0.11205999999999999
0.14500000000000005,-0.14493
0.15000000000000005,-0.12650999999999998
0.15500000000000005,-0.15500999999999998
0.16000000000000006,-0.15275999999999998
0.16500000000000006,-0.14637
0.17000000000000007,-0.14272
0.17500000000000007,-0.16442
0.18000000000000008,-0.15453
0.18500000000000008,-0.16651
0.19000000000000009,-0.12402
0.1950000000000001,-0.13814
0.2000000000000001,-0.12474
0.2050000000000001,-0.13560999999999998
0.2100000000000001,-0.12872999999999998
0.2150000000000001,-0.13877
0.2200000000000001,-0.11798
0.22500000000000012,-0.13032
0.23000000000000012,-0.14348
0.23500000000000013,-0.14937
0.24000000000000013,-0.10903
0.24500000000000013,-0.14712999999999998
0.2500000000000001,-0.14146
0.2550000000000001,-0.12705
0.2600000000000001,-0.12049000000000001
0.2650000000000001,-0.13669
0.27000000000000013,-0.13437000000000002
0.27500000000000013,-0.11533
0.28000000000000014,-0.15429
0.28500000000000014,-0.15112
0.29000000000000015,-0.15825999999999998
0.29500000000000015,-0.16580999999999999
0.30000000000000016,-0.13692000000000001
0.30500000000000016,-0.1318
0.31000000000000016,-0.17299
0.31500000000000017,-0.1277
0.3200000000000002,-0.13677999999999998
0.3250000000000002,-0.18919
0.3300000000000002,-0.13482
0.3350000000000002,-0.12732000000000002
0.3400000000000002,-0.15231
0.3450000000000002,-0.16033
0.3500000000000002,-0.11312
0.3550000000000002,-0.13721
0.3600000000000002,-0.14557
0.3650000000000002,-0.14238
0.3700000000000002,-0.16527999999999998
0.3750000000000002,-0.13530999999999999
0.3800000000000002,-0.12644
0.38500000000000023,-0.14235
0.39000000000000024,-0.15267
0.39500000000000024,-0.11431
0.40000000000000024,-0.12946
0.40500000000000025,-0.16043
0.41000000000000025,-0.15391
0.41500000000000026,-0.13752
0.42000000000000026,-0.12122000000000001
0.42500000000000027,-0.14545
0.43000000000000027,-0.12279000000000001
0.4350000000000003,-0.14866
0.4400000000000003,-0.17895
0.4450000000000003,-0.15773
0.4500000000000003,-0.13741
0.4550000000000003,-0.15082
0.4600000000000003,-0.13167
0.4650000000000003,-0.148
0.4700000000000003,-0.13467
0.4750000000000003,-0.15158
0.4800000000000003,-0.16373
0.4850000000000003,-0.1317
0.4900000000000003,-0.16618
0.49500000000000033,-0.15508
0.5000000000000003,-0.15822
0.5050000000000003,-0.12362999999999999
0.5100000000000003,-0.13185999999999998
0.5150000000000003,-0.13495
0.5200000000000004,-0.17013
0.5250000000000004,-0.15399000000000002
0.5300000000000004,-0.17748
0.5350000000000004,-0.14377
0.5400000000000004,-0.14477
0.5450000000000004,-0.16582
0.5500000000000004,-0.12953
0.5550000000000004,-0.15458
0.5600000000000004,-0.12786
0.5650000000000004,-0.15977
0.5700000000000004,-0.1247
0.5750000000000004,-0.14548
0.5800000000000004,-0.13964000000000001
0.5850000000000004,-0.17314000000000002
0.5900000000000004,-0.14115999999999998
0.5950000000000004,-0.15805999999999998
0.6000000000000004,-0.16844
0.6050000000000004,-0.1583
0.6100000000000004,-0.15542999999999998
0.6150000000000004,-0.15749000000000002
0.6200000000000004,-0.1532
0.6250000000000004,-0.16863
0.6300000000000004,-0.1529
0.6350000000000005,-0.14706
0.6400000000000005,-0.13223
0.6450000000000005,-0.15239
0.6500000000000005,-0.14601
0.6550000000000005,-0.17298
0.6600000000000005,-0.15163
0.6650000000000005,-0.15125999999999998
0.6700000000000005,-0.15259
0.6750000000000005,-0.13947
0.6800000000000005,-0.12967
0.6850000000000005,-0.15107
0.6900000000000005,-0.1445
0.6950000000000005,-0.16983
0.7000000000000005,-0.15199000000000001
0.7050000000000005,-0.12837
0.7100000000000005,-0.13013
0.7150000000000005,-0.15108
0.7200000000000005,-0.14445
0.7250000000000005,-0.17654
0.7300000000000005,-0.15125999999999998
0.7350000000000005,-0.15300999999999998
0.7400000000000005,-0.1247
0.7450000000000006,-0.12996
0.7500000000000006,-0.14237
0.7550000000000006,-0.12858
0.7600000000000006,-0.14676
0.7650000000000006,-0.15893
0.7700000000000006,-0.15728
0.7750000000000006,-0.14025
0.7800000000000006,-0.15687
0.7850000000000006,-0.14089000000000002
0.7900000000000006,-0.13105999999999998
0.7950000000000006,-0.14831
0.8000000000000006,-0.1373
0.8050000000000006,-0.12787
0.8100000000000006,-0.16369
0.8150000000000006,-0.13813
0.8200000000000006,-0.1636
0.8250000000000006,-0.1287
0.8300000000000006,-0.14584
0.8350000000000006,-0.13677
0.8400000000000006,-0.13724
0.8450000000000006,-0.14101
0.8500000000000006,-0.15137
0.8550000000000006,-0.13480999999999999
0.8600000000000007,-0.15696
0.8650000000000007,-0.11008
0.8700000000000007,-0.15175999999999998
0.8750000000000007,-0.12814
0.8800000000000007,-0.15584
0.8850000000000007,-0.13527999999999998
0.8900000000000007,-0.13495
0.8950000000000007,-0.11615
0.9000000000000007,-0.12711
0.9050000000000007,-0.1514
0.9100000000000007,-0.15525
0.9150000000000007,-0.14614000000000002
0.9200000000000007,-0.14449
0.9250000000000007,-0.13833
0.9300000000000007,-0.15194000000000002
0.9350000000000007,-0.1345
0.9400000000000007,-0.13743
0.9450000000000007,-0.17854
0.9500000000000007,-0.13315
0.9550000000000007,-0.15755999999999998
0.9600000000000007,-0.11454
0.9650000000000007,-0.1739
0.9700000000000008,-0.16362000000000002
0.9750000000000008,-0.166
0.9800000000000008,-0.14956
0.9850000000000008,-0.13083
0.9900000000000008,-0.13985999999999998
0.9950000000000008,-0.13096
1.0000000000000007,-0.13735
1.0050000000000006,-0.12432
1.0100000000000005,-0.14255
1.0150000000000003,-0.13129000000000002
1.0200000000000002,-0.12524000000000002
1.0250000000000001,-0.16118
1.03,-0.13126
1.035,-0.1424
1.0399999999999998,-0.1533
1.0449999999999997,-0.14722000000000002
1.0499999999999996,-0.12069
1.0549999999999995,-0.13474
1.0599999999999994,-0.13652
1.0649999999999993,-0.13932999999999998
1.0699999999999992,-0.14037
1.074999999999999,-0.0937
1.079999999999999,-0.14372000000000001
1.0849999999999989,-0.11769
1.0899999999999987,-0.14235
1.0949999999999986,-0.12032999999999999
1.0999999999999985,-0.13365
1.1049999999999984,-0.13643
1.1099999999999983,-0.153
1.1149999999999982,-0.14972
1.119999999999998,-0.14982
1.124999999999998,-0.14590999999999998
1.129999999999998,-0.12709
1.1349999999999978,-0.1191
1.1399999999999977,-0.14179
1.1449999999999976,-0.11957999999999999
1.1499999999999975,-0.14498
1.1549999999999974,-0.12232
1.1599999999999973,-0.15477
1.1649999999999971,-0.16257
1.169999999999997,-0.14881
1.174999999999997,-0.15127000000000002
1.1799999999999968,-0.14904
1.1849999999999967,-0.1661
1.1899999999999966,-0.16792
1.1949999999999965,-0.1672
1.1999999999999964,-0.13246
1.2049999999999963,-0.13278
1.2099999999999962,-0.13491
1.214999999999996,-0.14952000000000001
1.219999999999996,-0.14246
1.2249999999999959,-0.16971
1.2299999999999958,-0.14615999999999998
1.2349999999999957,-0.16275
1.2399999999999956,-0.19255
1.2449999999999954,-0.14238
1.2499999999999953,-0.14584
1.2549999999999952,-0.15447
1.2599999999999951,-0.15370999999999999
1.264999999999995,-0.16795
1.269999999999995,-0.12365999999999999
1.2749999999999948,-0.16683
1.2799999999999947,-0.16376
1.2849999999999946,-0.16954
1.2899999999999945,-0.15625
1.2949999999999944,-0.14198
1.2999999999999943,-0.15909
1.3049999999999942,-0.18247
1.309999999999994,-0.15592999999999999
1.314999999999994,-0.16593
1.3199999999999938,-0.17422
1.3249999999999937,-0.1766
1.3299999999999936,-0.14363
1.3349999999999935,-0.1399
1.3399999999999934,-0.13766
1.3449999999999933,-0.16751
1.3499999999999932,-0.18002
1.354999999999993,-0.16468
1.359999999999993,-0.14708
1.3649999999999929,-0.14243
1.3699999999999928,-0.16335999999999998
1.3749999999999927,-0.13227
1.3799999999999926,-0.14372000000000001
1.3849999999999925,-0.12827
1.3899999999999924,-0.16225
1.3949999999999922,-0.17568
1.3999999999999921,-0.14995999999999998
1.404999999999992,-0.15955
1.409999999999992,-0.13233
1.4149999999999918,-0.14677
1.4199999999999917,-0.15034
1.4249999999999916,-0.16516
1.4299999999999915,-0.14576
1.4349999999999914,-0.14051
1.4399999999999913,-0.14156
1.4449999999999912,-0.14851
1.449999999999991,-0.05633
1.454999999999991,0.03999
1.4599999999999909,0.12897
1.4649999999999908,0.42491999999999996
1.4699999999999906,0.47421
1.4749999999999905,0.5673699999999999
1.4799999999999904,0.56329
1.4849999999999903,0.77152
1.4899999999999902,0.8415299999999999
1.4949999999999901,1.0642
1.49999999999999,1.8044799999999999
1.50499999999999,1.9357799999999998
1.5099999999999898,1.62663
1.5149999999999897,1.43682
1.5199999999999896,1.28586
1.5249999999999895,1.1711799999999999
1.5299999999999894,1.18972
1.5349999999999893,0.83841
1.5399999999999892,0.6602
1.544999999999989,0.6281100000000001
1.549999999999989,0.60805
1.5549999999999888,0.5765399999999999
1.5599999999999887,0.43867
1.5649999999999886,0.44098999999999994
1.5699999999999885,0.37363
1.5749999999999884,0.34401
1.5799999999999883,0.35499
1.5849999999999882,0.2894
1.589999999999988,0.26923
1.594999999999988,0.20936999999999997
1.5999999999999879,0.18200999999999998
1.6049999999999878,0.20533
1.6099999999999877,0.16654000000000002
1.6149999999999876,0.13322
1.6199999999999875,0.13392
1.6249999999999873,0.10642
1.6299999999999872,0.055689999999999996
1.6349999999999871,0.05534
1.639999999999987,0.03932
1.644999999999987,0.01926
1.6499999999999868,-0.0005200000000000001
1.6549999999999867,0.00214
1.6599999999999866,-0.00221
1.6649999999999865,-0.037110000000000004
1.6699999999999864,-0.06384
1.6749999999999863,-0.02041
1.6799999999999862,-0.01127
1.684999999999986,-0.02422
1.689999999999986,-0.00719
1.6949999999999859,-0.01659
1.6999999999999857,0.0123
1.7049999999999856,-0.0073
1.7099999999999855,0.01377
1.7149999999999854,0.028110000000000003
1.7199999999999853,0.03708
1.7249999999999852,0.05765
1.729999999999985,0.09122999999999999
1.734999999999985,0.12042
1.739999999999985,0.12659
1.7449999999999848,0.09387000000000001
1.7499999999999847,0.14498
1.7549999999999846,0.15175999999999998
1.7599999999999845,0.13999
1.7649999999999844,0.15746
1.7699999999999843,0.16192
1.7749999999999841,0.15033
1.779999999999984,0.14687
1.784999999999984,0.16733
1.7899999999999838,0.1682
1.7949999999999837,0.17144
1.7999999999999836,0.14299
1.8049999999999835,0.15219000000000002
1.8099999999999834,0.18759
1.8149999999999833,0.16832
1.8199999999999832,0.11150999999999998
1.824999999999983,0.12824000000000002
1.829999999999983,0.1175
1.8349999999999829,0.11027
1.8399999999999828,0.12515
1.8449999999999827,0.09691
1.8499999999999825,0.08628999999999999
1.8549999999999824,0.09437000000000001
1.8599999999999823,0.104
1.8649999999999822,0.09798
1.8699999999999821,0.06145
1.874999999999982,0.09766
1.879999999999982,0.08249
1.8849999999999818,0.0791
1.8899999999999817,0.09571
1.8949999999999816,0.07276
1.8999999999999815,0.08353
1.9049999999999814,0.0998
1.9099999999999813,0.1104
