Time,Fortuna_tn31
0.005,-0.29454
0.01,-0.28961
0.015,-0.30353
0.02,-0.29419
0.025,-0.29838000000000003
0.030000000000000002,-0.29423
0.035,-0.29164
0.04,-0.27488
0.045,-0.30495
0.049999999999999996,-0.27713000000000004
0.05499999999999999,-0.2988
0.05999999999999999,-0.31213
0.06499999999999999,-0.31173
0.06999999999999999,-0.27760999999999997
0.075,-0.30716
0.08,-0.28303
0.085,-0.2865
0.09000000000000001,-0.26552
0.09500000000000001,-0.32234
0.10000000000000002,-0.31647
0.10500000000000002,-0.27924
0.11000000000000003,-0.27241
0.11500000000000003,-0.31401999999999997
0.12000000000000004,-0.27562
0.12500000000000003,-0.30985
0.13000000000000003,-0.2691
0.13500000000000004,-0.26808000000000004
0.14000000000000004,-0.28499
0.14500000000000005,-0.27892
0.15000000000000005,-0.29794
0.15500000000000005,-0.28414
0.16000000000000006,-0.2618
0.16500000000000006,-0.26953
0.17000000000000007,-0.29134
0.17500000000000007,-0.30715
0.18000000000000008,-0.29906
0.18500000000000008,-0.28006
0.19000000000000009,-0.26854
0.1950000000000001,-0.28024
0.2000000000000001,-0.26592
0.2050000000000001,-0.29885
0.2100000000000001,-0.27871999999999997
0.2150000000000001,-0.27093
0.2200000000000001,-0.27559
0.22500000000000012,-0.28176
0.23000000000000012,-0.26875
0.23500000000000013,-0.28507
0.24000000000000013,-0.23643000000000003
0.24500000000000013,-0.27605
0.2500000000000001,-0.29882
0.2550000000000001,-0.26533
0.2600000000000001,-0.26916999999999996
0.2650000000000001,-0.2764
0.27000000000000013,-0.29374
0.27500000000000013,-0.26453000000000004
0.28000000000000014,-0.24109
0.28500000000000014,-0.2606
0.29000000000000015,-0.28601
0.29500000000000015,-0.27581999999999995
0.30000000000000016,-0.28852
0.30500000000000016,-0.27144
0.31000000000000016,-0.24985
0.31500000000000017,-0.27529000000000003
0.3200000000000002,-0.25351999999999997
0.3250000000000002,-0.27413000000000004
0.3300000000000002,-0.28628000000000003
0.3350000000000002,-0.25889
0.3400000000000002,-0.28221
0.3450000000000002,-0.28517
0.3500000000000002,-0.28021
0.3550000000000002,-0.29086999999999996
0.3600000000000002,-0.29113
0.3650000000000002,-0.25518
0.3700000000000002,-0.29313
0.3750000000000002,-0.2615
0.3800000000000002,-0.26623
0.38500000000000023,-0.28586999999999996
0.39000000000000024,-0.26775
0.39500000000000024,-0.30091999999999997
0.40000000000000024,-0.27142
0.40500000000000025,-0.30735
0.41000000000000025,-0.26725
0.41500000000000026,-0.27532
0.42000000000000026,-0.27382
0.42500000000000027,-0.27457
0.43000000000000027,-0.30445
0.4350000000000003,-0.26655
0.4400000000000003,-0.28421
0.4450000000000003,-0.30513
0.4500000000000003,-0.27867
0.4550000000000003,-0.26721999999999996
0.4600000000000003,-0.26816999999999996
0.4650000000000003,-0.29941999999999996
0.4700000000000003,-0.26957
0.4750000000000003,-0.26368
0.4800000000000003,-0.26966999999999997
0.4850000000000003,-0.27454
0.4900000000000003,-0.27385
0.49500000000000033,-0.28476999999999997
0.5000000000000003,-0.25592
0.5050000000000003,-0.26827
0.5100000000000003,-0.26911999999999997
0.5150000000000003,-0.25955
0.5200000000000004,-0.26111
0.5250000000000004,-0.24179
0.5300000000000004,-0.2746
0.5350000000000004,-0.27896
0.5400000000000004,-0.25459
0.5450000000000004,-0.26866
0.5500000000000004,-0.27829
0.5550000000000004,-0.30796
0.5600000000000004,-0.27858
0.5650000000000004,-0.279
0.5700000000000004,-0.2584
0.5750000000000004,-0.24931999999999999
0.5800000000000004,-0.2654
0.5850000000000004,-0.25697
0.5900000000000004,-0.27915
0.5950000000000004,-0.28925
0.6000000000000004,-0.26561999999999997
0.6050000000000004,-0.25443000000000005
0.6100000000000004,-0.29372
0.6150000000000004,-0.291
0.6200000000000004,-0.27521
0.6250000000000004,-0.2763
0.6300000000000004,-0.26295999999999997
0.6350000000000005,-0.28023000000000003
0.6400000000000005,-0.27988
0.6450000000000005,-0.25935
0.6500000000000005,-0.25094
0.6550000000000005,-0.2644
0.6600000000000005,-0.28196
0.6650000000000005,-0.26168
0.6700000000000005,-0.24524
0.6750000000000005,-0.27868000000000004
0.6800000000000005,-0.29364
0.6850000000000005,-0.28223000000000004
0.6900000000000005,-0.2776
0.6950000000000005,-0.27466999999999997
0.7000000000000005,-0.26114
0.7050000000000005,-0.23665999999999998
0.7100000000000005,-0.26771
0.7150000000000005,-0.23665999999999998
0.7200000000000005,-0.25961
0.7250000000000005,-0.29085
0.7300000000000005,-0.28551
0.7350000000000005,-0.25135
0.7400000000000005,-0.24883000000000002
0.7450000000000006,-0.2792
0.7500000000000006,-0.25114000000000003
0.7550000000000006,-0.25171
0.7600000000000006,-0.28709
0.7650000000000006,-0.28009
0.7700000000000006,-0.27660999999999997
0.7750000000000006,-0.28845
0.7800000000000006,-0.25318
0.7850000000000006,-0.25393000000000004
0.7900000000000006,-0.27581999999999995
0.7950000000000006,-0.2819
0.8000000000000006,-0.28109
0.8050000000000006,-0.2963
0.8100000000000006,-0.23915999999999998
0.8150000000000006,-0.26803
0.8200000000000006,-0.2705
0.8250000000000006,-0.26506
0.8300000000000006,-0.27726999999999996
0.8350000000000006,-0.27692
0.8400000000000006,-0.2627
0.8450000000000006,-0.25735
0.8500000000000006,-0.28426999999999997
0.8550000000000006,-0.2545
0.8600000000000007,-0.27887
0.8650000000000007,-0.29255
0.8700000000000007,-0.2669
0.8750000000000007,-0.27379000000000003
0.8800000000000007,-0.27198
0.8850000000000007,-0.2749
0.8900000000000007,-0.27726
0.8950000000000007,-0.25876
0.9000000000000007,-0.28525
0.9050000000000007,-0.27548
0.9100000000000007,-0.25279
0.9150000000000007,-0.27581
0.9200000000000007,-0.25731
0.9250000000000007,-0.2848
0.9300000000000007,-0.25199
0.9350000000000007,-0.23467
0.9400000000000007,-0.26399
0.9450000000000007,-0.24185
0.9500000000000007,-0.27508
