el_fle-ext,hum_dep_ele,hum_pro_retra
116.81855253014758,40.02525273224609,63.29226685574034
118.94751153187612,34.29841487128212,57.59485657779709
118.92102201122549,34.34976811288695,57.63299760353732
118.92102201122549,34.34976811288695,57.63299760353732
118.92102201122549,34.33623393675779,57.63295941272236
118.92102201122549,34.34976811288695,57.52499791094152
118.92102201122549,34.292453754370115,57.522353361663974
118.92102201122549,34.33623393675779,57.52495977873714
118.92102201122549,34.39582231091367,57.52141216226022
118.92479948085273,34.292528588458794,57.52239604933381
118.92102201122549,34.39582231091367,57.52243136934639
118.92102201122549,34.39589761646636,57.525000425913845
118.9298042291692,34.395861956930105,57.52255344968721
118.92102201122549,34.27946608720217,57.522393264616426
118.94751153187612,34.34407745380358,57.698914265927044
118.94863020125075,34.37155097611924,57.649009294002866
118.95739820924237,34.371619733660594,57.54007155801172
118.95633302483112,34.298145738064136,57.69899350409882
118.98393712749163,34.26052216187148,57.718304309340624
118.98393712749163,34.21665618278726,57.610987955873995
118.94910966085087,34.27892694886933,57.52371232266003
118.95739820924237,34.371619733660594,57.54007155801172
118.95739820924237,34.47242973910798,57.648351935658624
118.98393712749163,34.24725912781304,57.61248350011559
118.94041918178027,34.27892694886933,57.5254199255955
118.98393712749163,34.36359620936318,57.61248350011559
118.98393712749163,34.36359620936318,57.61424941937969
118.97521722973252,34.36359620936318,57.61248350011559
118.98393712749163,34.420620994776925,57.60997050724582
118.97565566881747,34.24085031713764,57.592489907712675
118.97521722973252,34.36359620936318,57.61248350011559
118.97521722973252,34.26081991532209,57.60997050724582
118.95739820924237,34.26820154720343,57.53999359388946
118.97521722973252,34.26047063379659,57.609892471094895
118.98393712749163,34.21698094151057,57.60997050724582
118.98393712749163,34.21698094151057,57.60997050724582
118.96092752438207,34.38631240227602,57.5283928883467
118.97521722973252,34.21698094151057,57.60997050724582
118.96692578773748,34.28467500829316,57.59506293209182
118.98393712749163,34.26081991532209,57.612548750788505
118.97949937018336,34.285024090951424,57.595126307836495
118.97521722973252,34.26081991532209,57.612548750788505
118.95287433026311,34.35208213036901,57.707282715130816
118.90804748641881,34.44811136444787,57.46265520516512
118.96692578773748,34.285024090951424,57.59506117926696
118.95287433026311,34.25161398494572,57.598910814440046
118.97521722973252,34.21698094151057,57.72048894836858
118.97521722973252,34.21698094151057,57.72048894836858
118.96115161091546,34.18356727099612,57.72438757427919
118.96928879885684,34.259032485731865,57.65639916162738
