
 0.03383,  0.02111,  0.17844, -0.00607,  0.01066,  0.00018
 0.01551,  0.02709,  0.17807, -0.00748,  0.01066,  0.00067
-0.00107,  0.04018,  0.18479, -0.00678,  0.01139,  0.00051
-0.01076,  0.03843,  0.18112, -0.00677,  0.00994, -0.00068
 0.01198,  0.03810,  0.16335, -0.00677,  0.00999, -0.00059
 0.00417,  0.04203,  0.17671, -0.00607,  0.01066,  0.00108
-0.00376,  0.03470,  0.18043, -0.00677,  0.00994,  0.00472
-0.01140,  0.02197,  0.17651, -0.00677,  0.00994,  0.00165
 0.00814,  0.04328,  0.17350, -0.00607,  0.01066,  0.00040
 0.01158,  0.04421,  0.18581, -0.00677,  0.00994,  0.00653
 0.00411,  0.05112,  0.17936, -0.00677,  0.00994,  0.00094
 0.00808,  0.02913,  0.16285, -0.00607,  0.01066,  0.00354
-0.00983,  0.05139,  0.18629, -0.00677,  0.00994,  0.00423
-0.02410,  0.04531,  0.17329, -0.00607,  0.01066, -0.00073
-0.01424,  0.03248,  0.17114, -0.00607,  0.01066,  0.00019
-0.00148,  0.05502,  0.18164, -0.00678,  0.01139,  0.00049
 0.01340,  0.02790,  0.17235, -0.00607,  0.01066,  0.00162
 0.01930,  0.06819,  0.17165, -0.00607,  0.01066,  0.00343
 0.03024,  0.04932,  0.18583, -0.00538,  0.01000,  0.00704
 0.04517,  0.03058,  0.17247, -0.00607,  0.01066,  0.00126
-0.01181,  0.03804,  0.17754, -0.00677,  0.00994,  0.00132
 0.01623,  0.02916,  0.18870, -0.00677,  0.00994,  0.00449
 0.00393,  0.05535,  0.18832, -0.00677,  0.00994, -0.00010
-0.00497,  0.05345,  0.17971, -0.00677,  0.00994,  0.00121
 0.01722,  0.02440,  0.18549, -0.00677,  0.00994,  0.00222
 0.00648,  0.03912,  0.18030, -0.00607,  0.01066, -0.00036
-0.02289,  0.04363,  0.17203, -0.00607,  0.01066,  0.00302
 0.00990, -0.00171,  0.18210, -0.00677,  0.00994,  0.00375
