el_fle-ext,hum_dep_ele,hum_pro_retra
132.4174561234912,40.04013166999201,57.65986123558642
136.06233332978607,48.26564599728988,48.78874801714869
136.05102169926573,48.40319357683239,48.73466835598401
136.07969746889563,48.35568711142619,48.68378815986614
136.03292154664314,48.308592469897576,48.73020076555542
136.05954353331774,48.41351133151551,48.71158350400063
136.03296177628863,48.30872155084782,48.730403706095615
136.05950958368385,48.29850215783978,48.794916082826546
136.1041235948797,48.58677724961336,48.732764916007966
136.0573113619672,48.441948128375856,48.730347271433686
136.12596641899546,48.47022389866228,48.68429582723297
136.05735988792114,48.42322153457923,48.73056824907735
136.0585339934303,48.35593113948133,48.67880958927128
136.10399643440414,48.2580155436965,48.6840731447017
136.09612869816343,48.3952385147162,48.626755196887245
136.10396570620333,48.35616399960384,48.73138131467181
136.03273731177592,48.32586228753041,48.73072625065794
136.10396570620333,48.3378035730895,48.6843203269363
136.03650832015035,48.37451343293847,48.7301166834736
136.07908894579035,48.193129639904356,48.73070030406228
136.10856335430316,48.1899766881142,48.73347855411711
136.0825563957258,48.32843989715269,48.74317553333552
136.12869196315884,48.34477148029333,48.72710024380521
136.05452861429632,48.30956694944828,48.77933744981206
136.05922067134904,48.31712178763121,48.740530744959386
136.07529293781676,48.12803603220786,48.80910772218337
136.0729849314224,48.17855506442183,48.773147027570644
136.07518859142527,48.28877287811963,48.7779672226778
136.05922067134904,48.18402549230598,48.77504068264267
136.03262486720158,48.44374477130202,48.77918162929504
136.05452861429632,48.19376918140068,48.764947302470375
136.05452861429632,48.2916601980138,48.8120420884465
135.98580623964978,48.280545190712274,48.82530889634543
136.03267448689024,48.19425329517642,48.73024427582655
136.05996379004063,48.29886415840488,48.80774309470851
136.08122876071593,48.30403312832928,48.73902710494693
136.0705990679003,48.179149414913866,48.80774309470851
136.02912846004511,48.254901424764995,48.84983487496501
136.10250843528496,48.447584239728116,48.77713078911157
136.05929142801915,48.184797126446654,48.77502443664642
136.09995827980077,48.21304047769877,48.73016945731004
136.0131390641104,48.26580676659327,48.77069596371024
136.03715519057482,48.28370003715139,48.73982461856832
136.06459563775587,48.478755189245334,48.69649931697023
136.0592605169694,48.28347604185231,48.73798394445802
136.01070856672567,48.2906034625091,48.72934251007882
136.03264076055376,48.31175727077763,48.772934475100755
136.08027100970173,48.204058516690935,48.73950924083226
136.06218335635893,48.290632876517805,48.816810506741376
136.05073647983266,48.30922876945897,48.76820199158183
136.05073647983266,48.19316228923151,48.738809044192635
136.0507193511703,48.29107540960345,48.78763298070487
136.05073647983266,48.17675551033176,48.762497871176606
136.12280625274104,48.30017788413349,48.77828521768967
136.04943251593215,48.244495999086894,48.77977497704987
136.07436903145572,48.311077655196954,48.73267658423299
136.04954776750276,48.14407015379402,48.77922131990388
136.05289710278018,48.30125936453422,48.772080507381816
136.03548657900615,48.18716631143428,48.80441201313562
136.04467424836008,48.20121810799628,48.76141076263261
136.07732984599392,48.28354666504097,48.742809512322395
136.07732984599392,48.30519222533809,48.7757238569572
136.07154548605178,48.076288586538055,48.89967516689032
136.05820848646798,48.29134304712369,48.73639078654074
136.05600154675997,48.31948883426767,48.72639406526696
136.09269652676457,48.228972029175736,48.864438960593134
136.09893837477185,48.08394945583302,48.85031210990371
136.04725567898166,48.25048606105207,48.848773680138834
136.0448669598686,48.301874314748574,48.73127833059817
136.11409566230205,48.145481846146765,48.80328874306775
136.0571626602312,48.13280698960392,48.82267760056092
136.005864016393,48.03693540671375,48.910159179307044
136.05831647173952,48.07896279597756,48.77028501542537
136.06398836400555,48.11837829699974,48.82816954237197
136.06328251351505,48.062070921049866,48.81701913735009
136.06109502221003,48.24481583227947,48.79945090404033
136.04488812422827,48.08804198039175,48.75999212115428
136.09055383684506,48.10849337380429,48.887295048451875
136.0906847802149,48.12195554682225,48.803706661961115
136.06686308927704,48.31867769634093,48.72600392726443
136.04493591392296,48.185197311142105,48.80913455740699
136.05843227783487,48.28708270717118,48.81947508948471
136.0724290247063,48.12345652884039,48.834590959440845
136.0474573028636,48.09393204646224,48.850562864434465
136.10266457199486,48.21953060135351,48.761071849668696
136.0452238440967,48.36980669746933,48.85466137162146
136.11445804914212,48.2313165341086,48.70208357346985
136.11334888865366,48.2959654855639,48.74287035178091
136.05952284423736,48.339404356350144,48.73838050213203
136.09738472489403,48.293804780503166,48.79583888534813
136.08515808887344,48.48383465614816,48.74096971227988
136.11122153208223,48.32405109442274,48.73280778324283
136.08947341318213,48.24294762356209,48.812476042736165
136.07920011501514,48.29300759355223,48.764540184788444
136.09635212258422,48.36714072146353,48.692774958205916
136.09527306150562,48.33877697133926,48.737400798615624
136.09309193518882,48.348560974378216,48.728785828815575
136.09309193518882,48.326935796972265,48.777432653273735
136.09510718837038,48.32001223153975,48.73931197558045
136.10821921955278,48.06719865054535,48.77350350839825
136.13788840453896,48.13524654027418,48.82311806050268
136.11834118545812,48.23363098136508,48.72600794899597
136.11213726726223,48.29462984792093,48.685340671617666
136.08363543403092,48.32023406629105,48.7430387973788
136.06558555228122,47.99279318160461,48.84772696772663
136.10557059900685,48.186884657500855,48.82815777497407
136.09494589591847,48.219551433949306,48.73916513670321
136.09713248678582,48.30806270537755,48.79810978998199
136.11088633105896,48.191227132221485,48.81671712367617
136.07060235166142,48.20165286887652,48.74456405969025
136.06734115400627,48.16307231707077,48.77828502706669
136.11308688792224,48.08352595865253,48.77811875192103
136.06523612823275,48.208216059349866,48.73889648432302
136.0355529604802,48.321327462468986,48.79172050946167
136.06768124862128,48.11760331501711,48.82130668135383
136.06734115400627,48.217493784820874,48.74356569458092
136.04927397129984,48.18501842425289,48.77370437736974
136.04927397129984,48.318748474601705,48.787600616386214
136.03438038117076,48.25646369022155,48.821303798767275
136.11233802373923,48.29416896731905,48.806524052567426
136.04826496298205,48.29372979256161,48.78523398049029
136.09617999544406,48.249512797864895,48.697958598080106
136.11240803903655,48.31377928134367,48.76439269518431
136.0903616409821,48.39005543877002,48.766334252347576
136.08242532573686,48.293922058319396,48.81977923905387
136.09497274778764,48.34103972984076,48.737143425906766
136.0891498091043,48.24818791635815,48.81619804822935
136.0892188469821,48.22663675482309,48.8522477529622
136.1052056941598,48.27436815396027,48.852886545707406
136.08012288992975,48.23944230304076,48.82749897239239
136.10523563488792,48.14117558458017,48.846041285922354
136.08902569162785,48.34976180553738,48.731573746588396
136.06172478349143,48.36308377327791,48.850418874346985
136.02389832165755,48.11998400591523,48.840103569134754
136.07975115559685,48.31885472008068,48.741728779535094
136.06667953366926,48.43835681603409,48.78869569805261
136.1071071097849,48.328568508064876,48.741293578288094
136.04089808013524,48.20970115982672,48.87009295840565
136.0340828892507,48.34096555128872,48.741368637687344
136.04962786558423,48.111899601035134,48.84949311343698
136.09592594156246,48.11162114072545,48.8554638601546
136.1232459155851,48.23857730248403,48.84378315525433
136.07689489837267,48.1413355018243,48.81282662508369
136.0522735068285,48.09425971411636,48.8879988971041
136.05455519651738,48.20125460057287,48.900097767602944
136.03628507175398,48.319208261435904,48.913438723530334
136.09900325026607,48.240658114492334,48.84278998562189
136.10132818617322,48.14016999446537,48.8422664061483
136.03264969911206,48.184450246683554,48.89887824788963
136.04909224512664,48.03127840844357,48.972350230716785
136.07941028612748,48.2329370129969,48.851577609076486
136.119805840514,48.24003630454675,48.84552706695817
136.07944646162287,48.11870558044157,48.85124118820161
136.10384307230157,48.23353037757184,48.82215017206994
136.04395829927276,48.16586079875066,48.967600109350144
136.04958824430028,48.1610105621167,48.84934620013729
136.04880269236793,48.09486785135999,48.89571489714544
136.04965161601626,48.24011929518974,48.81647302075538
136.06002809092436,48.192688278085484,48.93872772235778
136.04880269236793,48.09419444605771,48.891710948587416
136.04958824430028,48.239533949459286,48.84544429216834
136.06828114611446,48.17389466414954,48.92970711910874
136.043899494345,48.18274422540611,48.91948025224991
136.09545260466598,48.23628109648371,48.816410219848706
136.03381833478892,48.15199802512595,48.85122992531291
136.03871849655243,48.21684050097926,48.81647583601267
136.07344624201372,48.25600228718727,48.845702654088285
136.02600958186542,48.16206440147576,48.880650522435275
136.10550314777868,48.28999921703155,48.83818779391973
136.03176192485665,48.371254268213534,48.812830633532315
136.02601664334196,48.18125071566769,48.916141161024456
136.08743315495536,48.29306828598851,48.79188195931485
136.10179788530382,48.368916000711096,48.81393292269419
136.08747692053993,48.4033793074974,48.80620553434167
136.0604024909884,48.39607110316908,48.81212065068212
136.08386846660957,48.21742664858101,48.81026946687837
136.06899843619755,48.40894729409331,48.76981122700835
136.11254318050797,48.41768461156545,48.75438554904625
136.07255001197615,48.342881559074414,48.83364638929905
136.05121797554708,48.38799314943273,48.765705630524366
136.06057145536886,48.396710776528494,48.75594273185493
136.03349158258285,48.526514397288366,48.80356435625413
136.13186733175579,48.561065280459104,48.708349645901876
136.07835150966224,48.46226141287059,48.70550797501835
136.06758416412663,48.61684013713122,48.66552884852126
136.0650545190771,48.6882317800449,48.67701166097757
136.09125081913066,48.538024217366,48.64941339344378
136.1158253849443,48.68088335925884,48.58179861384971
136.08369244505298,48.770266606585466,48.61453084666658
136.07395937172583,48.81503709456439,48.54348443715716
136.0527705426842,48.88234870180656,48.453972843666804
136.07215511286728,48.82016395396212,48.55516352599821
