Time,Gelos_tn50
0.005,-0.3117
0.01,-0.3021
0.015,-0.3265
0.02,-0.29774
0.025,-0.26093
0.030000000000000002,-0.29223000000000005
0.035,-0.30946
0.04,-0.30036999999999997
0.045,-0.29675
0.049999999999999996,-0.28518000000000004
0.05499999999999999,-0.29253
0.05999999999999999,-0.2779
0.06499999999999999,-0.26961999999999997
0.06999999999999999,-0.25873
0.075,-0.26525
0.08,-0.29581
0.085,-0.27873000000000003
0.09000000000000001,-0.26525
0.09500000000000001,-0.26847
0.10000000000000002,-0.26871
0.10500000000000002,-0.28433
0.11000000000000003,-0.27509
0.11500000000000003,-0.2815
0.12000000000000004,-0.24703000000000003
0.12500000000000003,-0.28608
0.13000000000000003,-0.25254
0.13500000000000004,-0.26111
0.14000000000000004,-0.2544
0.14500000000000005,-0.24986999999999998
0.15000000000000005,-0.27803
0.15500000000000005,-0.25233
0.16000000000000006,-0.25531
0.16500000000000006,-0.24918
0.17000000000000007,-0.2748
0.17500000000000007,-0.25447
0.18000000000000008,-0.27166
0.18500000000000008,-0.29906
0.19000000000000009,-0.26511999999999997
0.1950000000000001,-0.25046999999999997
0.2000000000000001,-0.35261
0.2050000000000001,-0.22735999999999998
0.2100000000000001,-0.35484
0.2150000000000001,-0.2245
0.2200000000000001,-0.30228
0.22500000000000012,-0.27103
0.23000000000000012,-0.2798
0.23500000000000013,-0.25701
0.24000000000000013,-0.23431999999999997
0.24500000000000013,-0.25331
0.2500000000000001,-0.23478000000000002
0.2550000000000001,-0.22793000000000002
0.2600000000000001,-0.22152
0.2650000000000001,-0.19891
0.27000000000000013,-0.18754
0.27500000000000013,-0.20656
0.28000000000000014,-0.19707
0.28500000000000014,-0.27441
0.29000000000000015,-0.19522
0.29500000000000015,-0.1745
0.30000000000000016,-0.20492
0.30500000000000016,-0.1649
0.31000000000000016,-0.1976
0.31500000000000017,-0.17097
0.3200000000000002,-0.17490999999999998
0.3250000000000002,-0.15746
0.3300000000000002,-0.17224
0.3350000000000002,-0.208
0.3400000000000002,-0.22233000000000003
0.3450000000000002,-0.23001999999999997
0.3500000000000002,-0.22273
0.3550000000000002,-0.251
0.3600000000000002,-0.21261
0.3650000000000002,-0.29131999999999997
0.3700000000000002,-0.31496
0.3750000000000002,-0.34903
0.3800000000000002,-0.23683
0.38500000000000023,-0.18035
0.39000000000000024,-0.11545
0.39500000000000024,-0.13953
0.40000000000000024,-0.16545
0.40500000000000025,-0.12475
0.41000000000000025,-0.10404000000000001
0.41500000000000026,-0.09661
0.42000000000000026,-0.11157
0.42500000000000027,-0.13005
0.43000000000000027,-0.08834
0.4350000000000003,-0.12775
0.4400000000000003,-0.12379000000000001
0.4450000000000003,-0.16876
0.4500000000000003,-0.23815999999999998
0.4550000000000003,-0.26602
0.4600000000000003,-0.06811
0.4650000000000003,-0.061070000000000006
0.4700000000000003,-0.11308
0.4750000000000003,-0.10520999999999998
0.4800000000000003,-0.13225
0.4850000000000003,-0.07718
0.4900000000000003,-0.10982
0.49500000000000033,-0.13560999999999998
0.5000000000000003,-0.0602
0.5050000000000003,-0.08907999999999999
0.5100000000000003,-0.08501
0.5150000000000003,-0.13790999999999998
0.5200000000000004,0.01406
0.5250000000000004,-0.12063
0.5300000000000004,-0.17957
0.5350000000000004,-0.16842000000000001
0.5400000000000004,-0.19555
0.5450000000000004,-0.14163
0.5500000000000004,-0.15554
0.5550000000000004,-0.12539
0.5600000000000004,-0.13554000000000002
0.5650000000000004,-0.14004
0.5700000000000004,-0.16568
0.5750000000000004,-0.08494
0.5800000000000004,-0.1068
0.5850000000000004,-0.15181
0.5900000000000004,-0.12963
0.5950000000000004,-0.0994
0.6000000000000004,-0.08182
0.6050000000000004,-0.08732000000000001
0.6100000000000004,-0.09573
0.6150000000000004,-0.07687999999999999
0.6200000000000004,-0.05246
0.6250000000000004,-0.05185
0.6300000000000004,-0.03696
0.6350000000000005,-0.01038
0.6400000000000005,0.00402
0.6450000000000005,0.0060799999999999995
0.6500000000000005,-0.013680000000000001
0.6550000000000005,-0.02661
0.6600000000000005,-0.02882
0.6650000000000005,-0.06094
0.6700000000000005,-0.0016
0.6750000000000005,-0.01635
0.6800000000000005,-0.05806
0.6850000000000005,-0.01672
0.6900000000000005,-0.08976
0.6950000000000005,-0.01668
0.7000000000000005,-0.0322
0.7050000000000005,-0.033760000000000005
0.7100000000000005,-0.0379
0.7150000000000005,-0.10369
0.7200000000000005,-0.11433
0.7250000000000005,-0.12597
0.7300000000000005,-0.09436
0.7350000000000005,-0.11547
0.7400000000000005,-0.08945
0.7450000000000006,-0.08786000000000001
0.7500000000000006,-0.0825
0.7550000000000006,-0.04464
0.7600000000000006,-0.06627999999999999
0.7650000000000006,-0.06241
0.7700000000000006,-0.04191
0.7750000000000006,-0.06075
0.7800000000000006,-0.04825
0.7850000000000006,-0.04825
0.7900000000000006,0.0123
0.7950000000000006,0.02914
0.8000000000000006,0.02159
0.8050000000000006,0.08977
0.8100000000000006,0.04376
0.8150000000000006,0.04922
0.8200000000000006,0.07711
0.8250000000000006,0.05591
0.8300000000000006,0.066
0.8350000000000006,0.01171
0.8400000000000006,0.00511
0.8450000000000006,0.03947
0.8500000000000006,0.10324000000000001
0.8550000000000006,0.04193
0.8600000000000007,0.00733
0.8650000000000007,0.04199
0.8700000000000007,-0.01064
0.8750000000000007,0.00088
0.8800000000000007,-0.06827000000000001
0.8850000000000007,-0.09908
0.8900000000000007,-0.12094
0.8950000000000007,-0.11242
0.9000000000000007,-0.10513
0.9050000000000007,-0.09863
0.9100000000000007,-0.11704
0.9150000000000007,-0.09133
0.9200000000000007,-0.06462999999999999
0.9250000000000007,-0.056010000000000004
0.9300000000000007,-0.08537
0.9350000000000007,-0.08101
0.9400000000000007,-0.055
0.9450000000000007,-0.08369
0.9500000000000007,-0.07761
0.9550000000000007,-0.08063
0.9600000000000007,-0.040389999999999995
0.9650000000000007,-0.03323
0.9700000000000008,0.01142
0.9750000000000008,0.056889999999999996
0.9800000000000008,0.006
0.9850000000000008,0.04004
0.9900000000000008,0.03938
0.9950000000000008,-0.00281
1.0000000000000007,-0.00465
1.0050000000000006,-0.02436
1.0100000000000005,0.006790000000000001
1.0150000000000003,-0.1317
1.0200000000000002,-0.04083
1.0250000000000001,-0.09651
1.03,-0.08012000000000001
1.035,-0.05653
1.0399999999999998,-0.10196000000000001
1.0449999999999997,-0.08058
1.0499999999999996,-0.11907999999999999
1.0549999999999995,-0.17995
1.0599999999999994,-0.18484
1.0649999999999993,-0.19555999999999998
1.0699999999999992,-0.21577
1.074999999999999,-0.20203
1.079999999999999,-0.18151
1.0849999999999989,-0.15399000000000002
1.0899999999999987,-0.16402
1.0949999999999986,-0.1589
1.0999999999999985,-0.19072999999999998
1.1049999999999984,-0.13285
1.1099999999999983,-0.15385
1.1149999999999982,-0.13608
1.119999999999998,-0.17369
1.124999999999998,-0.12574000000000002
1.129999999999998,-0.14515999999999998
1.1349999999999978,-0.17095
1.1399999999999977,-0.1554
1.1449999999999976,-0.15182
1.1499999999999975,-0.12407
1.1549999999999974,-0.13396
1.1599999999999973,-0.14687999999999998
1.1649999999999971,-0.16504000000000002
1.169999999999997,-0.13731
1.174999999999997,-0.17456
1.1799999999999968,-0.14412
1.1849999999999967,-0.12997
1.1899999999999966,-0.15843
1.1949999999999965,-0.13659000000000002
1.1999999999999964,-0.13969
1.2049999999999963,-0.15449000000000002
1.2099999999999962,-0.15006
1.214999999999996,-0.16872
1.219999999999996,-0.14264000000000002
1.2249999999999959,-0.13775
1.2299999999999958,-0.14942
1.2349999999999957,-0.14637
1.2399999999999956,-0.17001
1.2449999999999954,-0.19645
1.2499999999999953,-0.17024
1.2549999999999952,-0.17876
1.2599999999999951,-0.16792
1.264999999999995,-0.17679
1.269999999999995,-0.13698
1.2749999999999948,-0.17077
1.2799999999999947,-0.15782000000000002
1.2849999999999946,-0.15972999999999998
1.2899999999999945,-0.18965
1.2949999999999944,-0.16746
1.2999999999999943,-0.17624
1.3049999999999942,-0.19403
1.309999999999994,-0.17099
1.314999999999994,-0.17279
1.3199999999999938,-0.20146
1.3249999999999937,-0.18545
1.3299999999999936,-0.20517
1.3349999999999935,-0.21804
1.3399999999999934,-0.17639000000000002
1.3449999999999933,-0.20903000000000002
1.3499999999999932,-0.19889
1.354999999999993,-0.16693
1.359999999999993,-0.18112
1.3649999999999929,-0.1702
1.3699999999999928,-0.17167000000000002
1.3749999999999927,-0.1804
1.3799999999999926,-0.1804
1.3849999999999925,-0.1408
1.3899999999999924,-0.1448
1.3949999999999922,-0.19395
1.3999999999999921,-0.13614
1.404999999999992,-0.1817
1.409999999999992,-0.17337
1.4149999999999918,-0.17012
1.4199999999999917,-0.16871
1.4249999999999916,-0.11932999999999999
1.4299999999999915,-0.14218
1.4349999999999914,-0.17588
1.4399999999999913,-0.16695
1.4449999999999912,-0.15607000000000001
1.449999999999991,-0.17432
1.454999999999991,-0.14054
1.4599999999999909,-0.14374
1.4649999999999908,-0.16393
1.4699999999999906,-0.09233999999999999
1.4749999999999905,0.062470000000000005
1.4799999999999904,0.31925
