el_fle-ext,hum_dep_ele,hum_pro_retra
114.1463248250485,71.355680728218,54.79229915334915
113.99215434491366,63.98520250939835,54.60461821312633
115.14305722208373,73.60017973860694,52.06537565207236
114.62230441389731,73.76338868089731,54.72787841078954
113.87526029224527,75.37673314584747,55.203804625358345
112.68185704050211,72.64723631167122,54.088544844846325
113.3539391512948,69.9153075165892,54.05915628065969
111.89587131433602,72.72180414980774,53.47945624005142
111.95009765880472,66.4149705880073,55.42616222773965
111.73892197477599,69.06693093389057,55.43224352654124
109.67187991673352,67.95097169085047,56.3943053126485
108.96741760966123,65.37596714308312,56.988824208026514
108.77682827602763,66.66585631857033,56.601381828529355
108.9204569306377,71.4343240422471,55.01749548422505
108.09588517838398,68.01420419624371,55.83781086976978
105.80208074259936,66.00999685619873,57.87955746396486
104.60178097328023,66.90188716080876,57.07954460281002
103.58693791399509,67.55924302017502,60.16843249960894
102.01474768127409,67.39378802588107,61.92508225699058
100.69825184466501,62.291469205471245,63.70627041254399
100.97433253853436,60.82947651524775,61.90274089895949
102.13701913748557,65.67907481412459,57.76632253521322
101.02912327521669,64.2774548508763,60.83613350099162
99.36606889518742,63.66970085720327,60.72109552115573
100.74517824521233,60.04209651456192,59.368774890007245
102.64821558732186,60.71584862595536,56.86313496134092
101.8644124573064,67.39558871427599,57.27469589946584
101.96080421595563,61.62008411039045,59.47950520920449
103.79574702498876,66.99773378433034,56.38002680466548
102.43059524957168,68.86445034892976,56.2558963345606
104.99095855908293,68.39155534335288,54.53669892741539
105.44474651689501,72.544308458905,54.91537983635264
106.19511786048997,64.51592432061446,52.43653812257908
104.34750200700745,64.02876081424392,54.72331047292133
106.42554206302053,60.21276149283335,55.1607169326749
106.7201807359315,53.461222483038355,57.695963538825524
109.29127202293617,69.70191595489544,52.84355864409484
107.38490910975382,74.44376312958018,54.54781956616107
108.6169971783117,60.859813645812224,55.54660090320931
111.08010439510932,67.416664086069,51.77147718001916
110.7196284499845,66.55658840729552,51.20246599135041
109.58277917479693,64.78716826242521,53.85630913014478
109.83922849372551,67.46622757937658,55.16817358606056
111.8795468502134,63.683658209814595,51.635255167814734
110.02230213104832,63.694341257991766,55.539705328419075
113.69561874740543,69.64178902791663,50.22586752773506
112.9349354235836,71.06697043185284,54.11731648445473
112.81139832328833,64.88165808200117,53.13051812147731
113.60736781479143,75.18559907532955,47.631323531545746
112.54948510363099,70.43954223207548,52.526115210456894
114.33643732747872,70.74437003440885,48.58096330321618
114.07245578016664,74.74674233459884,45.46349009557832
114.71086047922255,72.14521435126277,46.47002562227945
114.54191384095448,75.97422987603137,45.024975330345626
113.80970375405843,77.81846994979904,43.97451637423541
113.44073792132282,73.79539673780381,47.154130302605495
113.2552601872559,78.31900674040517,42.100860400433646
113.8151574262852,92.26249488899111,37.63217588664253
115.61759073452411,84.28513353790507,39.349323209680165
114.73792411045457,86.71802099804339,37.15391405979952
115.10779977689369,77.78582068177775,45.00791046086388
113.97815548511252,86.72920779295295,36.881827422610485
114.14807924781371,88.48358270622452,34.05690493645517
114.2770664641995,85.71096263344691,40.13961403393495
116.09148609614098,86.70142058892415,36.81875989669345
112.826186498575,86.4041160300758,38.31174808057705
115.18334322113307,94.0984199771264,30.68537875907242
116.13540184321275,83.59872216407564,37.71499172508052
114.98482496874185,87.7592333173221,34.344770766524846
113.60571938606525,90.46662520228936,29.601147464918455
113.0296868063405,93.56934503454204,32.43643779662142
113.50202590286969,91.87191209939726,34.83515568716348
114.17181080843798,88.2071291187032,34.09853761657399
114.77007697577797,92.89638760874593,34.9516659274218
114.87094353079844,97.3902235030958,36.356798172826615
115.49202318924621,95.47411879176836,27.95813208507093
114.44550623202751,90.57431547644208,28.540011301501835
113.20644505571087,95.80250812719099,31.12860439373833
113.03162274463558,94.24885622105582,29.61950001974003
113.50470586573533,98.13006745053636,33.44004338367253
114.38589993687756,96.50678131549363,37.57003854477196
113.81105056144044,100.98838070117445,32.15141207061819
113.00824724566579,106.06794796086439,34.384416890653824
112.2200149378297,100.97917112396328,34.39581345296375
113.71400369020438,107.32513299850281,33.88367897656167
114.83870327903739,106.43977712337399,33.174356728232965
113.76023955226205,105.57057274806242,35.99945296657006
114.64710035922805,105.86067145720537,30.547331295030773
114.02210413832124,107.19973394928853,31.462000205357782
114.47270609073354,101.02434666322061,31.506649083680287
113.1317643604204,107.68538084067899,31.719888543347224
112.13580772686846,111.81344531759666,36.374881364297295
113.3297128369123,106.784575730209,32.86559274551581
113.2633176045574,113.99861571107232,32.101408041254615
112.54983001563629,113.97427200007805,31.69389887379606
112.02158759825787,112.90195629127058,33.34951227520406
110.12439280911882,106.87726752133993,37.36186226231297
109.91152955102977,109.7033822907926,33.1660235308228
109.00895222926873,117.42359147101331,34.404446604110774
110.26908203491456,115.88975622033571,36.07793158427151
109.41803605811842,119.02109751472067,33.33634535036143
108.20454402503609,120.7870166966166,35.2997062349032
108.13230278905421,118.32244071104967,37.01670355977015
107.10639452617774,117.95594434813637,32.45418700140456
106.28194252560485,119.90664308504675,33.97305619048035
106.44586473795329,118.60561507528968,36.88884471375181
105.50293397209379,127.178335911757,34.900689761823315
103.25074018542952,121.37126398641291,37.5827083832267
104.77521993754448,125.55840449825928,39.670939406790836
103.83459015521038,122.40824308419933,41.07323930493715
104.47759786301019,123.30878584143906,39.03223360956176
101.75874130910668,123.36285257578493,40.66345781393764
101.98264486830068,124.62810896950006,37.29215076865816
99.25168738979157,124.28005822956668,42.023152458893094
100.69056767500224,123.52637456034373,39.41369046422665
97.18181447843783,128.68855306407949,42.69539767589259
96.91474345389157,129.3651670989096,41.518835895403726
97.6702533996838,128.1682925694185,40.658691105113405
96.22372961358387,130.66367844920129,39.496831753928575
95.56869982298484,129.9801344980199,42.59862232984037
93.08042715754219,131.85456090838568,49.565383375516205
93.53107070377604,132.3511587785123,46.47286837591466
93.1258772091452,130.54083983015983,44.361569868595666
90.04877438430285,136.22165696539028,47.636414573617316
89.90361930331989,133.02458060972134,47.37606260533792
88.14753246989727,135.52129827474823,48.38439621995087
86.37763923166965,134.918327363613,51.40362076687893
