Time,Talos_tn45
0.005,-0.13351
0.01,-0.13132
0.015,-0.1281
0.02,-0.13111
0.025,-0.12228
0.030000000000000002,-0.13291
0.035,-0.12617
0.04,-0.13688
0.045,-0.12578
0.049999999999999996,-0.11805999999999998
0.05499999999999999,-0.13193
0.05999999999999999,-0.1218
0.06499999999999999,-0.12225
0.06999999999999999,-0.13963
0.075,-0.13052
0.08,-0.13153
0.085,-0.12645
0.09000000000000001,-0.12070999999999998
0.09500000000000001,-0.13375
0.10000000000000002,-0.1269
0.10500000000000002,-0.12424
0.11000000000000003,-0.128
0.11500000000000003,-0.12729000000000001
0.12000000000000004,-0.13902
0.12500000000000003,-0.13455
0.13000000000000003,-0.12113
0.13500000000000004,-0.13457
0.14000000000000004,-0.12600999999999998
0.14500000000000005,-0.12362000000000001
0.15000000000000005,-0.12985
0.15500000000000005,-0.12405999999999999
0.16000000000000006,-0.13581
0.16500000000000006,-0.12531
0.17000000000000007,-0.13202
0.17500000000000007,-0.14107
0.18000000000000008,-0.12689
0.18500000000000008,-0.12850999999999999
0.19000000000000009,-0.1498
0.1950000000000001,-0.12921
0.2000000000000001,-0.12193
0.2050000000000001,-0.12383
0.2100000000000001,-0.131
0.2150000000000001,-0.13932
0.2200000000000001,-0.13787
0.22500000000000012,-0.12922999999999998
0.23000000000000012,-0.1301
0.23500000000000013,-0.14121
0.24000000000000013,-0.13067
0.24500000000000013,-0.11549000000000001
0.2500000000000001,-0.13234
0.2550000000000001,-0.12872999999999998
0.2600000000000001,-0.12922
0.2650000000000001,-0.13702999999999999
0.27000000000000013,-0.13446
0.27500000000000013,-0.14014000000000001
0.28000000000000014,-0.13737
0.28500000000000014,-0.12777
0.29000000000000015,-0.13044
0.29500000000000015,-0.13610999999999998
0.30000000000000016,-0.12594
0.30500000000000016,-0.1244
0.31000000000000016,-0.13066
0.31500000000000017,-0.12827
0.3200000000000002,-0.1323
0.3250000000000002,-0.14007
0.3300000000000002,-0.12007999999999999
0.3350000000000002,-0.12697
0.3400000000000002,-0.13873
0.3450000000000002,-0.12240999999999999
0.3500000000000002,-0.13518
0.3550000000000002,-0.13213
0.3600000000000002,-0.1397
0.3650000000000002,-0.1366
0.3700000000000002,-0.1499
0.3750000000000002,-0.14798
0.3800000000000002,-0.11849000000000001
0.38500000000000023,-0.1348
0.39000000000000024,-0.12868
0.39500000000000024,-0.13832
0.40000000000000024,-0.11095
0.40500000000000025,-0.12516
0.41000000000000025,-0.124
0.41500000000000026,-0.12005999999999999
0.42000000000000026,-0.10860999999999998
0.42500000000000027,-0.11122
0.43000000000000027,-0.11204000000000001
0.4350000000000003,-0.11912
0.4400000000000003,-0.10901
0.4450000000000003,-0.10198
0.4500000000000003,-0.10379000000000001
0.4550000000000003,-0.12478
0.4600000000000003,-0.1208
0.4650000000000003,-0.10634
0.4700000000000003,-0.09432
0.4750000000000003,-0.11878
0.4800000000000003,-0.12277
0.4850000000000003,-0.11398
0.4900000000000003,-0.11026
0.49500000000000033,-0.12222000000000001
0.5000000000000003,-0.11035999999999999
0.5050000000000003,-0.10993
0.5100000000000003,-0.11815999999999999
0.5150000000000003,-0.14502
0.5200000000000004,-0.12567
0.5250000000000004,-0.15061
0.5300000000000004,-0.13706
0.5350000000000004,-0.14824
0.5400000000000004,-0.14484
0.5450000000000004,-0.13899
0.5500000000000004,-0.12967
0.5550000000000004,-0.13499
0.5600000000000004,-0.155
0.5650000000000004,-0.13921
0.5700000000000004,-0.12882000000000002
0.5750000000000004,-0.13842000000000002
0.5800000000000004,-0.13972
0.5850000000000004,-0.14475
0.5900000000000004,-0.13675
0.5950000000000004,-0.14222
0.6000000000000004,-0.12793
0.6050000000000004,-0.13525
0.6100000000000004,-0.13834000000000002
0.6150000000000004,-0.14017000000000002
0.6200000000000004,-0.12387999999999999
0.6250000000000004,-0.13258
0.6300000000000004,-0.13579000000000002
0.6350000000000005,-0.11978
0.6400000000000005,-0.122
0.6450000000000005,-0.13765
0.6500000000000005,-0.12320999999999999
0.6550000000000005,-0.12039000000000001
0.6600000000000005,-0.14261
0.6650000000000005,-0.14627
0.6700000000000005,-0.12639
0.6750000000000005,-0.13115
0.6800000000000005,-0.13837
0.6850000000000005,-0.13688
0.6900000000000005,-0.13088
0.6950000000000005,-0.13177
0.7000000000000005,-0.13756
0.7050000000000005,-0.1302
0.7100000000000005,-0.13732
0.7150000000000005,-0.13188
0.7200000000000005,-0.12946
0.7250000000000005,-0.13964000000000001
0.7300000000000005,-0.13965999999999998
0.7350000000000005,-0.12147000000000001
0.7400000000000005,-0.1338
0.7450000000000006,-0.13155
0.7500000000000006,-0.13522
0.7550000000000006,-0.13195
0.7600000000000006,-0.13541
