el_fle-ext,hum_dep_ele,hum_pro_retra
99.76765390137905,56.78645592375494,59.94722425771259
101.66609348343879,67.36242578764859,54.01460747729625
101.61919786474787,67.22676869955512,53.99234385468836
101.66385249766317,67.34991784140367,53.99606294898342
101.67371465088702,67.28204492153402,53.97956391635577
101.68051674328409,67.21015700452683,54.08440630541166
101.62072105200997,67.20144368396991,54.02103397560117
101.6655391648434,67.36171916793816,53.92487889318693
101.62484687465818,67.33215807278329,54.001025218478134
101.59370314899996,67.35255610307969,54.078708983998894
101.5393796451617,67.45425080451298,53.83710727077013
101.57585428719715,67.41194990778835,54.07648280254277
101.5048874289094,67.52216350437284,54.08709836038496
101.47917394603681,67.54987880756222,54.1596045291915
101.31357728821992,67.6699455088441,54.03665312551853
101.21964856873062,67.70508835519153,54.10318194693082
101.1691778244773,67.72877872115289,53.964996995774456
101.02182466686382,67.85943766296391,53.76844698099873
100.88074885055804,68.01627741000851,53.66075786142994
100.63847996818265,68.39844763079275,53.38936965965232
100.49353324726971,68.85716457430648,53.04380593080505
100.2338169721667,69.48717823959903,52.60375832004925
99.3752171220789,73.47467154743288,48.64539304193934
99.19375012291644,73.90392390970025,48.54276924836486
98.92667284979947,72.20944937943813,48.60916149850783
96.83544025727421,72.66624510602536,48.2687892566214
97.57645057749147,67.63658694107379,53.28620184430018
98.73372504999176,62.99891772045716,58.61342567100971
97.74395388464984,66.40127399443246,55.70722413328612
97.42685998073534,36.37260097905596,56.39086349491994
97.42960894166897,44.15437052968156,54.89204087274314
97.13812071242255,45.47422462728383,53.2919741318707
96.84569708084157,49.37877323128322,53.50114035695613
93.35576648992824,45.12629405314348,53.086108655530495
92.48370412043647,46.369153292576186,51.34654527410066
94.79138791135908,31.009374257190814,55.05382711929991
95.5087998191916,34.59076324585547,56.55853487863632
96.20187959691519,38.25340289388845,59.2350808130451
95.29326229947524,36.99334298742923,60.63785301827545
93.17303920355123,35.235304641765,55.69169506476075
91.9604288593376,39.62807319511478,58.66632804557702
93.37859267440192,41.36708305318416,58.18423972323612
93.29893757139214,35.89101420212589,54.188094597142225
93.3771605300961,40.00196285700517,50.754035653169296
93.07023057633576,29.8984474413229,53.0590731397631
91.58926242223458,35.93637372333265,59.328007191602325
90.42768879482756,37.610509316399344,66.3863807164279
90.69102267527703,47.84555672153391,60.691279083894315
89.86858770842848,39.53553985610708,56.71743244223998
91.4160371465981,35.00839305105754,48.78173125214283
93.87386497096514,43.033429012206454,43.89081281184565
94.01448170720415,34.41829104172663,52.401098572525
90.28022766865732,36.53232681960225,58.20243109195478
89.67332855800423,37.41206996474074,54.53340142535653
89.08493468652769,28.92519761042263,50.142117164178444
92.49998819491844,26.369504133362966,55.63589855909095
90.24412451415064,25.161751761765032,59.66316010981723
91.8699137689367,32.30594914574294,55.7419100442326
86.61475233235987,22.117495042536575,58.085860685386294
91.61888818027612,31.269557463118815,56.093518911989904
93.97208966984792,43.79137950573269,48.55025437662428
92.21067488957615,35.78513977539029,48.854174791522325
94.5162771480803,30.959074138345528,53.10117658212262
96.51329573404084,45.75089532511143,48.66798670087326
95.18109156089197,39.79575408071912,47.880412145605504
92.37033898798984,37.97403469664914,55.34472610631697
92.33398257727397,45.78368420556444,55.24507364522967
89.76315401087697,25.291370112052306,57.155073758937206
89.07137583409724,35.091392175748496,48.26772374270263
91.38692947123046,34.53493014337241,46.96387191164126
89.2743463110289,42.772888212791656,50.03542673509435
90.15888309582064,20.93748747143198,56.93308788172264
88.27155145292885,31.926572277606738,57.89659607759198
89.29245853494537,28.30979471851444,57.71694348883797
90.35711867588645,29.67078136567895,60.88996099670477
88.07289770543998,25.4532283169477,60.994869174226196
90.57438316385826,36.60413640991311,52.13123211341059
89.97153862359637,13.50411279745282,59.37755786787628
81.98478419834034,38.26964118334763,68.12327017642322
81.13859365856005,41.58065836231739,75.81746137750727
83.39072914712828,29.159597130660956,71.6905707089668
82.55226142490528,23.4545124254048,62.994911807178724
83.77173782678291,25.61103849146889,52.262727889601706
84.35289607530159,23.83765196534634,58.896459209364465
83.59428009841224,28.468194341082977,65.8537731270807
87.6104579360671,29.568205382549735,47.913547297802495
94.49894585538102,37.15880213082002,55.10151636325665
92.19501329022071,39.016784664915406,46.65640606094615
91.00384440539837,25.791848387014795,62.65144460394248
93.11957111267066,19.69414285561311,59.16117164901074
90.25492751217405,21.897353769940906,55.665597717181484
90.26847019260495,27.3024021243952,61.86210511889
97.18989099314149,43.874823048716195,41.640967053340376
100.99533956222427,31.141862105242126,54.443110817956864
96.85106968459581,21.022867712757403,58.96269786746355
94.55119409355954,25.629269509517087,64.66512337001375
98.17255536273406,23.02880432107878,58.5891210291515
101.01471216569078,26.981217590644803,62.79819094903628
101.72598721381453,40.043029723696975,61.79659072314679
100.4514815478573,35.77161990599555,62.97437605869834
100.23129376647938,35.60940630988614,62.520205578021134
98.80508218026365,31.31371757714453,60.992530015106894
102.47808888471661,40.97067027037258,70.96414496009263
105.94143421280886,47.19357927534489,67.85030662295075
109.9088635154218,32.64885501980925,41.51811301639535
106.56432470047055,31.179913043324717,50.594026405536994
104.72585237871328,29.059474781360194,49.402660289644075
108.45177680546321,31.856553267853258,51.09448045171504
112.25203394271101,33.10983062893564,45.651046239822875
106.86991001301324,33.444383933896034,46.534999027169135
104.52794630400948,31.305883400959942,53.968078054012395
116.13111985999822,31.367953346060204,40.926353557354275
107.64808720782293,41.72434120506691,51.86478733724354
105.40931298642076,47.86987321693792,48.991501146157276
109.22033130593813,31.440055017956553,52.448757588000305
100.04290090289605,36.24855692382724,60.51909251945638
110.41065911629502,38.64710865257288,66.68313800669374
108.81850567421375,51.477679331224465,61.828124288103325
113.10056771303799,43.774331970176746,49.56107216857245
104.6009069203012,39.09069715259045,60.47686331542947
103.21847936610992,36.32275384522305,63.51081531368163
112.94981569263128,47.38477108059661,42.63172954585528
107.1407701163364,51.822621530114276,54.92995523241737
110.73825032879232,41.99714565850289,47.031498944742964
103.75800169850244,41.83230793386085,57.73287938173688
108.79145165819551,40.51370886497358,40.81952767184333
108.77771425189178,42.4576162949146,39.73018375865766
116.9205241991238,43.93744844546495,40.846774385239655
114.1822784684147,43.140452849729826,50.44818841275605
111.17697063098821,48.77154256975743,45.29532916414621
108.43256147000453,49.924560722480265,34.9663985728792
107.44008887049006,49.055819691933436,48.03446005576069
103.12000322629517,59.150441018499635,42.1694765520964
109.04532927698742,52.2397277370799,42.0210181683623
106.83503661250593,55.4890232868532,41.77925919737581
111.81532801134597,62.44561664159393,40.663029983154615
114.83213298608476,69.85195226193125,39.02756591512011
108.15214475887677,71.91133664916823,45.78410775216716
106.79688934259126,72.84858115160465,37.57246549337947
105.84333571008357,75.70896747765653,31.349021260958153
101.45406127429355,76.29694436637283,57.322213499329706
102.40822781104269,75.79556888315578,50.8296694719875
101.14469550632398,87.71810467226686,47.544404831877046
108.05298070857182,76.5160992283159,54.28524905480111
109.95777697640592,76.86973345764683,61.2800345327329
109.66160699764481,77.42448542041109,39.07874300690099
105.54706343132231,82.22339953548857,50.923117034726374
102.44470742965568,84.79463427132414,53.77565073440164
103.27931682270227,83.62379338891616,32.643407029763324
105.43884852268273,84.62056678604098,47.17123321093945
107.086969506436,95.62833605416273,41.08209391205378
104.78047701289525,82.80335468743664,65.22309118705758
104.0737447603528,86.23781928852934,53.27295626018484
101.24166245434884,92.64325346119774,30.92683146931995
102.40288718698147,86.06208522334752,61.67388865076799
101.83622202832866,89.00632231381611,47.9364078942134
99.56628583027677,88.41650980362792,27.92178520435587
98.79870326387585,93.451158067218,36.467749370271406
98.74385779013197,98.51875662648754,40.442704634995266
102.0812028812623,87.12357893292683,49.275388706217655
98.9722842803103,89.43095149787236,38.639046815395034
96.35253137081476,91.46163716357002,59.34388453297136
94.46090666939924,89.932843970994,54.897028646591366
