pt1_X,pt1_Y,pt1_Z,pt2_X,pt2_Y,pt2_Z,pt3_X,pt3_Y,pt3_Z,pt4_X,pt4_Y,pt4_Z,pt5_X,pt5_Y,pt5_Z,pt6_X,pt6_Y,pt6_Z,pt7_X,pt7_Y,pt7_Z
11.77989,7.760366,16.89265,12.570807,7.726721,17.109018,12.703189,7.630695,16.224041,13.028021,4.864912,15.218506,14.069566,4.655665,14.832753,13.464742,3.332859,15.301036,NaN,NaN,NaN
11.631295,7.836888,16.742515,12.398243,7.814765,16.970206,12.491835,7.704349,16.12994,12.84499,4.873973,15.180459,13.919882,4.738018,14.715832,13.288024,3.43404,15.133049,NaN,NaN,NaN
11.45549,7.849395,16.697961,12.182171,7.890062,16.841558,12.319009,7.76644,16.035497,12.652249,4.921821,15.077859,13.720082,4.818409,14.604419,13.088955,3.591854,14.904121,NaN,NaN,NaN
11.251751,7.862486,16.627555,12.037662,7.932517,16.774667,12.139566,7.808201,15.963598,12.467226,4.976833,14.938117,13.566235,4.874351,14.513757,12.875855,3.5981,14.864563,NaN,NaN,NaN
11.080427,7.924973,16.487909,11.82166,7.980495,16.65847,11.966977,7.858619,15.833874,12.289317,4.97164,14.913471,13.400665,4.895997,14.400311,12.686537,3.629235,14.785413,NaN,NaN,NaN
10.891428,7.989472,16.366707,11.634218,8.041473,16.533457,11.771436,7.867518,15.772474,12.103788,5.049274,14.752332,13.213046,5.006072,14.188063,12.432281,3.821338,14.469882,NaN,NaN,NaN
10.724026,8.074038,16.209366,11.452122,8.036296,16.504967,11.592626,7.970699,15.607979,11.925026,5.141655,14.618215,13.042574,5.023159,14.114582,12.237463,3.87858,14.363699,NaN,NaN,NaN
10.526008,8.029477,16.184569,11.294795,8.095585,16.397256,11.440821,8.032282,15.501302,11.729961,5.169666,14.532142,12.84483,5.083201,13.933085,12.03171,3.948178,14.215956,NaN,NaN,NaN
10.329817,8.07997,16.076241,11.08402,8.151486,16.259409,11.277516,8.083382,15.378375,11.569874,5.262119,14.367497,12.665622,5.110877,13.813133,11.813754,3.971173,14.121053,NaN,NaN,NaN
10.15853,8.170341,15.880381,10.92384,8.228251,16.155642,11.098114,8.072525,15.346366,11.376752,5.35558,14.181964,12.489724,5.138344,13.674995,11.600921,4.052791,13.891759,NaN,NaN,NaN
10.002356,8.167874,15.824484,10.753867,8.234694,16.076444,10.902433,8.133425,15.217601,11.187675,5.321414,14.173165,12.309468,5.158201,13.517716,11.368247,4.087473,13.769277,NaN,NaN,NaN
9.794201,8.164078,15.773517,10.557091,8.25981,15.994369,10.737309,8.19829,15.122083,10.994693,5.366743,14.035184,12.092424,5.128026,13.460392,11.058324,4.037541,13.70166,NaN,NaN,NaN
9.649588,8.232887,15.697986,10.392831,8.278964,15.895975,10.533633,8.198268,15.076555,10.814222,5.42068,13.885789,11.897808,5.091942,13.374428,10.910302,4.087677,13.571601,NaN,NaN,NaN
9.464874,8.282423,15.534501,10.215095,8.358015,15.756578,10.386147,8.245336,14.949544,10.644657,5.439145,13.779771,11.709336,5.080325,13.262302,10.651972,4.149569,13.38934,NaN,NaN,NaN
9.279002,8.260347,15.513291,10.012918,8.3601,15.696438,10.200999,8.26278,14.878818,10.478973,5.483048,13.604714,11.526201,5.098757,13.113486,10.405204,4.174186,13.236923,NaN,NaN,NaN
9.110889,8.276885,15.417598,9.85039,8.420464,15.558888,10.015323,8.302502,14.782186,10.283191,5.485584,13.506567,11.312091,5.109901,12.971198,10.176006,4.213845,13.05966,NaN,NaN,NaN
8.933683,8.31477,15.277462,9.657309,8.404554,15.52331,9.882796,8.316346,14.732027,10.090419,5.52849,13.335284,11.108043,5.117256,12.790735,9.937416,4.214622,12.938736,NaN,NaN,NaN
8.768554,8.350382,15.16896,9.491151,8.404913,15.424292,9.668424,8.359712,14.562148,9.913445,5.538528,13.243171,10.880253,5.059929,12.695762,9.7316,4.30725,12.705095,NaN,NaN,NaN
8.616254,8.38856,15.03054,9.314812,8.432877,15.304253,9.509746,8.316709,14.503534,9.718438,5.532647,13.139205,10.686987,5.037375,12.586379,9.487585,4.287266,12.598817,NaN,NaN,NaN
8.40306,8.408872,14.880802,9.142949,8.456079,15.181724,9.335226,8.382322,14.369902,9.543412,5.56513,12.990839,10.470383,5.012904,12.432163,9.243148,4.275033,12.49884,NaN,NaN,NaN
8.232272,8.317,14.939175,8.96519,8.440255,15.15789,9.181593,8.382858,14.288359,9.346715,5.582244,12.841369,10.243121,4.995265,12.320172,9.024613,4.31693,12.295553,NaN,NaN,NaN
8.083815,8.32295,14.864996,8.756812,8.40247,15.103223,9.013206,8.381195,14.209742,9.119552,5.600652,12.694836,10.058981,4.965932,12.174062,8.775068,4.352527,12.132532,NaN,NaN,NaN
7.87288,8.354668,14.681183,8.625486,8.424726,14.968401,8.845716,8.37924,14.141107,8.972344,5.590383,12.593427,9.802996,4.973144,12.007866,8.539078,4.383375,11.944364,NaN,NaN,NaN
7.703043,8.34771,14.576766,8.435905,8.426224,14.858168,8.675329,8.362674,14.06115,8.745545,5.573742,12.489936,9.593348,4.978425,11.827624,8.29492,4.367941,11.867461,NaN,NaN,NaN
7.545455,8.394907,14.442671,8.272891,8.415961,14.787657,8.520297,8.39328,13.910945,8.541312,5.568592,12.395932,9.359781,4.878116,11.772654,8.05293,4.288186,11.786999,NaN,NaN,NaN
7.418061,8.374153,14.425858,8.108391,8.405423,14.67961,8.343575,8.357623,13.883893,8.345093,5.543792,12.279869,9.135873,4.888435,11.595546,7.817507,4.328877,11.61489,NaN,NaN,NaN
7.246266,8.295844,14.411243,7.915469,8.37445,14.622728,8.162315,8.336603,13.788859,8.155621,5.569318,12.162289,8.923571,4.862302,11.480627,7.560719,4.284887,11.552052,NaN,NaN,NaN
7.043571,8.246263,14.319347,7.74299,8.355036,14.516823,7.99662,8.32804,13.679231,7.964998,5.551341,11.992499,8.650241,4.832568,11.314774,7.340311,4.336617,11.355182,NaN,NaN,NaN
6.88204,8.261244,14.174168,7.574535,8.337036,14.413833,7.822703,8.33395,13.564342,7.751874,5.535815,11.857731,8.429182,4.78496,11.20702,7.113727,4.317866,11.21665,NaN,NaN,NaN
6.73056,8.227403,14.086639,7.395302,8.316477,14.293578,7.67797,8.317792,13.485076,7.570727,5.560191,11.663726,8.213492,4.769541,11.060911,6.907725,4.270431,11.085772,NaN,NaN,NaN
6.540993,8.209117,13.962317,7.228954,8.286578,14.20857,7.475031,8.279906,13.419457,7.360728,5.521315,11.579934,7.988906,4.714051,10.959376,6.67863,4.268878,10.917307,NaN,NaN,NaN
6.361924,8.151791,13.915022,7.044949,8.251467,14.124404,7.315931,8.239443,13.362286,7.159515,5.505379,11.441339,7.766078,4.690627,10.809233,6.463952,4.244516,10.777891,NaN,NaN,NaN
6.200348,8.092951,13.834845,6.898428,8.208527,14.042805,7.106062,8.20396,13.225021,6.982934,5.471774,11.337859,7.552446,4.679241,10.672748,6.226611,4.231679,10.691542,NaN,NaN,NaN
6.017081,8.09685,13.692307,6.737765,8.161031,13.953935,6.965808,8.203952,13.106473,6.758224,5.40988,11.261266,7.322093,4.605652,10.573206,5.998588,4.268773,10.476243,NaN,NaN,NaN
5.863976,8.047998,13.629423,6.537485,8.090962,13.931879,6.791396,8.124756,13.047852,6.581666,5.380993,11.178446,7.10491,4.559342,10.45655,5.798294,4.156583,10.450305,NaN,NaN,NaN
5.674209,8.035601,13.461756,6.369653,8.024838,13.880024,6.625626,8.054052,13.02945,6.366903,5.344535,11.029515,6.898974,4.535218,10.373379,5.589326,4.129659,10.318184,NaN,NaN,NaN
5.529913,7.986751,13.375401,6.217549,7.996549,13.748598,6.46004,8.018544,12.910457,6.142552,5.329737,10.837603,6.654928,4.475996,10.235769,5.37131,4.111537,10.188574,NaN,NaN,NaN
5.36849,7.925137,13.306534,6.015323,7.913007,13.672434,6.293329,7.98688,12.831748,5.974569,5.241332,10.823342,6.463361,4.449394,10.080686,5.149539,4.001221,10.14986,NaN,NaN,NaN
5.169607,7.841803,13.217795,5.865724,7.858158,13.553154,6.103196,7.893945,12.775457,5.804557,5.172164,10.757199,6.285023,4.382141,10.010854,4.947336,4.002679,9.950234,NaN,NaN,NaN
5.008949,7.80122,13.113849,5.679948,7.782379,13.478029,5.950247,7.85862,12.657862,5.616599,5.090276,10.636702,6.061849,4.332254,9.872712,4.747496,3.931212,9.891019,NaN,NaN,NaN
4.850136,7.739267,13.054912,5.50415,7.719455,13.384809,5.79508,7.777229,12.613589,5.420498,5.037085,10.538981,5.897672,4.279192,9.781704,4.548253,3.889268,9.721963,NaN,NaN,NaN
4.681659,7.662555,12.96666,5.356078,7.695203,13.25443,5.596927,7.714598,12.486213,5.253414,4.997766,10.422263,5.682382,4.187367,9.673701,4.366893,3.794671,9.670503,NaN,NaN,NaN
4.491686,7.610238,12.818181,5.153807,7.566109,13.251447,5.440371,7.672573,12.358485,5.05562,4.931018,10.317908,5.46983,4.129704,9.579502,4.162909,3.756762,9.498007,NaN,NaN,NaN
4.373958,7.502707,12.820889,5.001507,7.516652,13.122769,5.270043,7.585002,12.284352,4.868964,4.819253,10.312664,5.300561,4.03807,9.480793,3.973974,3.680125,9.386124,NaN,NaN,NaN
4.163258,7.418665,12.674479,4.813472,7.413908,13.02584,5.081713,7.501108,12.162841,4.69374,4.752332,10.188079,5.091222,3.966029,9.368353,3.798312,3.604169,9.283633,NaN,NaN,NaN
3.99545,7.329405,12.61207,4.647563,7.333554,12.96137,4.92736,7.366185,12.206347,4.497296,4.665994,10.06193,4.895214,3.88915,9.261279,3.612651,3.528729,9.204506,NaN,NaN,NaN
3.81031,7.235048,12.534088,4.464114,7.235871,12.836899,4.768867,7.308205,12.057845,4.305699,4.584266,9.952029,4.699442,3.810568,9.151981,3.444796,3.456347,9.084856,NaN,NaN,NaN
3.64757,7.129791,12.446101,4.287726,7.120048,12.775728,4.587854,7.239791,11.942013,4.118071,4.525706,9.807412,4.530893,3.686944,9.082613,3.245982,3.332592,8.988576,NaN,NaN,NaN
3.484083,7.034248,12.356451,4.133888,7.04169,12.688476,4.401536,7.171174,11.856062,3.977596,4.442818,9.708483,4.329373,3.641078,8.896783,3.049249,3.189453,8.93455,NaN,NaN,NaN
3.331314,6.941717,12.25229,3.96554,6.935791,12.576862,4.234426,7.036772,11.789801,3.754529,4.277243,9.666372,4.153324,3.566747,8.783192,2.881042,3.117743,8.77591,NaN,NaN,NaN
3.176676,6.847609,12.139841,3.792896,6.828311,12.501766,4.061162,6.942402,11.685035,3.594416,4.218275,9.548257,3.968493,3.460763,8.657645,2.724836,2.991856,8.713923,NaN,NaN,NaN
2.980366,6.686929,12.08861,3.629737,6.73476,12.384688,3.916833,6.85838,11.562059,3.412187,4.111912,9.412394,3.782093,3.301124,8.636731,2.516708,2.848277,8.598214,NaN,NaN,NaN
2.822279,6.586705,11.963867,3.438268,6.572962,12.36253,3.721988,6.713721,11.495457,3.238259,3.976102,9.319816,3.600355,3.19525,8.515938,2.320778,2.763923,8.461073,NaN,NaN,NaN
2.644402,6.471335,11.879637,3.269767,6.473369,12.223563,3.533805,6.631726,11.387041,3.101209,3.851181,9.259177,3.42358,3.075965,8.400297,2.168268,2.653528,8.370445,NaN,NaN,NaN
2.469103,6.340342,11.806785,3.084965,6.350021,12.158393,3.358124,6.466393,11.337336,2.919894,3.755817,9.117615,3.250924,2.9763,8.289571,1.984118,2.515293,8.247274,NaN,NaN,NaN
2.282054,6.198931,11.701775,2.91866,6.212822,12.053794,3.18099,6.344956,11.222204,2.746166,3.611085,9.052483,3.068591,2.839094,8.182886,1.810394,2.390081,8.135036,NaN,NaN,NaN
2.097017,6.075424,11.614676,2.740994,6.08614,11.96562,3.006339,6.25458,11.074845,2.588402,3.489624,8.920027,2.888207,2.693343,8.088108,1.647772,2.242105,8.028672,NaN,NaN,NaN
1.929763,5.907915,11.546876,2.544632,5.945261,11.860635,2.836906,6.083815,11.047462,2.388599,3.327048,8.847092,2.745361,2.594681,8.001386,1.499795,2.069117,7.966832,NaN,NaN,NaN
1.752928,5.762695,11.445525,2.373835,5.810627,11.767436,2.65505,5.938254,11.00614,2.208889,3.181859,8.772343,2.586906,2.466829,7.885802,1.343741,1.988918,7.77322,NaN,NaN,NaN
1.577281,5.638615,11.336302,2.206735,5.629483,11.703116,2.506689,5.809397,10.907182,2.062191,3.084881,8.676648,2.43181,2.295888,7.80796,1.185151,1.777678,7.715425,NaN,NaN,NaN
1.390007,5.505724,11.181656,2.017703,5.534809,11.553673,2.321289,5.684288,10.78058,1.887966,2.933387,8.582412,2.28069,2.210495,7.703617,1.063119,1.61724,7.610744,NaN,NaN,NaN
1.230382,5.347746,11.106604,1.841604,5.381211,11.485387,2.152456,5.565273,10.646576,1.739376,2.805565,8.47517,2.122367,2.0479,7.661799,0.945058,1.478411,7.523845,NaN,NaN,NaN
1.042283,5.176884,11.059719,1.67381,5.222503,11.451533,1.954499,5.429244,10.568699,1.613092,2.697478,8.354566,2.020879,1.948225,7.57017,0.850644,1.34769,7.442638,NaN,NaN,NaN
0.870933,5.05067,10.945916,1.496291,5.134825,11.276309,1.758044,5.276179,10.519202,1.504205,2.608961,8.261307,1.969587,1.872986,7.433689,0.780635,1.228284,7.383053,NaN,NaN,NaN
0.678279,4.941645,10.864648,1.305309,5.041497,11.16584,1.573877,5.155581,10.387701,1.401743,2.557708,8.14306,1.901088,1.749871,7.396004,0.714212,1.135159,7.271325,NaN,NaN,NaN
0.507331,4.8791,10.710794,1.128347,4.935815,11.052166,1.407674,5.058794,10.297428,1.263885,2.397712,8.138235,1.81362,1.716163,7.265988,0.640165,0.998314,7.229871,NaN,NaN,NaN
0.321049,4.74503,10.609616,0.960979,4.806618,11.035193,1.247205,4.973965,10.242719,1.185,2.339584,8.038916,1.780593,1.632783,7.232217,0.592643,0.954072,7.145038,NaN,NaN,NaN
0.176131,4.669445,10.518844,0.806662,4.715206,10.952338,1.080912,4.875582,10.153293,1.091988,2.254146,8.007435,1.7477,1.628232,7.141533,0.566187,0.91117,7.123098,NaN,NaN,NaN
0.018454,4.590572,10.443662,0.641867,4.664043,10.823049,0.945544,4.820278,10.053798,0.998525,2.216794,7.896207,1.700288,1.583946,7.134421,0.545638,0.906189,7.097099,NaN,NaN,NaN
-0.15296,4.547158,10.334726,0.483837,4.533656,10.79956,0.801632,4.786863,9.90782,0.937504,2.202783,7.83185,1.679588,1.570935,7.102456,0.531163,0.923709,7.031844,NaN,NaN,NaN
-0.277151,4.486407,10.255249,0.342319,4.47125,10.73929,0.653401,4.70086,9.848751,0.873242,2.196623,7.769352,1.641855,1.587852,7.066184,0.495181,0.907918,7.005898,NaN,NaN,NaN
-0.406771,4.404905,10.237591,0.233827,4.458961,10.634543,0.522351,4.614374,9.85422,0.806267,2.190531,7.723075,1.593737,1.639295,6.960317,0.474693,0.90105,6.968588,NaN,NaN,NaN
-0.5378,4.335936,10.166159,0.100368,4.436037,10.54092,0.41277,4.629168,9.753237,0.724112,2.197131,7.626953,1.53726,1.616095,6.954308,0.437819,0.879399,6.951122,NaN,NaN,NaN
-0.654911,4.360352,10.059545,-0.03666,4.382628,10.515,0.300596,4.59124,9.6396,0.65733,2.166785,7.641673,1.474269,1.675803,6.888634,0.419469,0.835264,6.956617,NaN,NaN,NaN
-0.745624,4.311481,10.033121,-0.15382,4.350112,10.434456,0.166937,4.528179,9.657836,0.582307,2.184968,7.517017,1.428272,1.720719,6.837734,0.380072,0.860095,6.961086,NaN,NaN,NaN
-0.885356,4.327273,9.935425,-0.271715,4.368712,10.331679,0.065476,4.563741,9.521705,0.491656,2.193595,7.465692,1.371392,1.739132,6.835502,0.36433,0.877665,6.939362,NaN,NaN,NaN
-1.000617,4.284732,9.893682,-0.361725,4.301668,10.334138,-0.05923,4.491899,9.546178,0.405463,2.212661,7.343654,1.280819,1.777868,6.780935,0.32104,0.926996,6.869268,NaN,NaN,NaN
-1.125139,4.271242,9.854891,-0.448925,4.309941,10.284578,-0.109615,4.542744,9.440046,0.336383,2.204876,7.365446,1.200771,1.802936,6.735119,0.272785,0.95186,6.817069,NaN,NaN,NaN
-1.164711,4.318869,9.766878,-0.566528,4.281261,10.246673,-0.252163,4.51778,9.370571,0.256467,2.209367,7.336194,1.174396,1.843502,6.666025,0.236192,0.937296,6.793468,NaN,NaN,NaN
-1.275122,4.294529,9.761605,-0.658972,4.251862,10.24035,-0.348689,4.465445,9.353249,0.180076,2.213363,7.281412,1.112543,1.856123,6.621294,0.192514,0.930906,6.780124,NaN,NaN,NaN
-1.393082,4.277991,9.718899,-0.736904,4.24878,10.158204,-0.429004,4.472638,9.322733,0.116223,2.223094,7.250101,1.042831,1.862077,6.601906,0.143222,0.890508,6.797351,NaN,NaN,NaN
-1.451642,4.263162,9.734057,-0.829972,4.247736,10.116679,-0.487678,4.495109,9.252273,0.032301,2.248413,7.18247,0.966571,1.846874,6.635572,0.127179,0.870074,6.801711,NaN,NaN,NaN
-1.530873,4.335741,9.607741,-0.893858,4.282067,10.066284,-0.559336,4.505116,9.215725,-0.032404,2.255254,7.191355,0.89935,1.872249,6.580543,0.079175,0.862596,6.808943,NaN,NaN,NaN
-1.61427,4.33254,9.576594,-0.988338,4.264757,10.03552,-0.621826,4.524957,9.176483,-0.115142,2.252728,7.135822,0.827341,1.888583,6.533428,0.048059,0.857223,6.81917,NaN,NaN,NaN
-1.650902,4.355879,9.555579,-1.045703,4.238916,10.060579,-0.71447,4.509414,9.196743,-0.181667,2.235057,7.124797,0.770096,1.897065,6.53709,0.023299,0.88427,6.783175,NaN,NaN,NaN
-1.744769,4.414329,9.465162,-1.095752,4.288248,9.985573,-0.788215,4.498151,9.220791,-0.245829,2.272283,7.047506,0.701926,1.910093,6.508799,-0.017677,0.926342,6.734065,NaN,NaN,NaN
-1.790941,4.39253,9.521069,-1.150838,4.291041,9.967375,-0.848421,4.543583,9.144983,-0.308734,2.259775,7.060751,0.682097,1.949843,6.464475,-0.05328,0.929035,6.739306,NaN,NaN,NaN
-1.865934,4.429704,9.446554,-1.210752,4.3095,9.932957,-0.893595,4.552062,9.116466,-0.371208,2.263868,7.064381,0.620713,1.934539,6.484593,-0.086986,0.938201,6.712355,NaN,NaN,NaN
-1.925758,4.434106,9.464921,-1.268177,4.301356,9.952467,-0.925592,4.539996,9.147532,-0.422364,2.287568,7.000923,0.566787,1.930565,6.483907,-0.114656,0.944329,6.700482,NaN,NaN,NaN
-1.962797,4.439743,9.456347,-1.317382,4.337228,9.904365,-0.962132,4.534287,9.135777,-0.465822,2.319418,6.947105,0.516594,1.931816,6.487428,-0.144735,0.956244,6.668519,NaN,NaN,NaN
-1.989999,4.483535,9.426095,-1.358624,4.349993,9.89652,-1.002309,4.56823,9.075793,-0.541763,2.306835,6.952011,0.500852,1.950503,6.453852,-0.171203,0.942311,6.680397,NaN,NaN,NaN
-2.04158,4.49927,9.408663,-1.408083,4.345446,9.915691,-1.059269,4.596803,9.039533,-0.557642,2.335156,6.904408,0.45517,1.97987,6.433719,-0.213441,0.96037,6.659659,NaN,NaN,NaN
-2.083136,4.523906,9.385697,-1.421297,4.350575,9.875613,-1.080961,4.535808,9.155318,-0.598455,2.339911,6.898151,0.409566,1.955034,6.431397,-0.245897,0.96642,6.639346,NaN,NaN,NaN
-2.106422,4.564191,9.355358,-1.454297,4.375717,9.875618,-1.110799,4.579473,9.089241,-0.654207,2.344258,6.885706,0.375933,1.945447,6.430097,-0.257245,0.954251,6.657907,NaN,NaN,NaN
-2.120806,4.567883,9.37859,-1.488487,4.380709,9.865091,-1.157131,4.627016,9.028753,-0.681819,2.325889,6.907114,0.348934,1.95532,6.427632,-0.275051,0.956347,6.640537,NaN,NaN,NaN
-2.142149,4.608391,9.342818,-1.513013,4.376114,9.881313,-1.168193,4.613423,9.057983,-0.712839,2.342221,6.895212,0.341599,1.942469,6.446879,-0.260657,0.950869,6.644393,NaN,NaN,NaN
-2.165098,4.609093,9.371463,-1.530656,4.409782,9.832987,-1.178107,4.599739,9.083795,-0.713887,2.37333,6.846047,0.295164,1.965856,6.406579,-0.266301,0.974025,6.622167,NaN,NaN,NaN
-2.181591,4.657628,9.340855,-1.53093,4.435135,9.795393,-1.184545,4.619669,9.053919,-0.737771,2.379487,6.821238,0.291069,2.004037,6.366563,-0.266307,0.98031,6.605424,NaN,NaN,NaN
-2.201135,4.657053,9.362477,-1.551836,4.434024,9.806252,-1.211991,4.629722,9.065382,-0.743548,2.357076,6.861736,0.271974,2.002909,6.409326,-0.265022,0.968635,6.614749,NaN,NaN,NaN
-2.202754,4.648562,9.398203,-1.559415,4.453414,9.798011,-1.203543,4.655749,9.039519,-0.770222,2.387942,6.850592,0.241837,1.984636,6.437878,-0.270659,0.985499,6.609274,NaN,NaN,NaN
-2.208736,4.657143,9.417791,-1.597948,4.419252,9.846706,-1.204558,4.649937,9.049185,-0.777038,2.401441,6.843651,0.265315,2.005941,6.416862,-0.274212,0.994741,6.603657,NaN,NaN,NaN
-2.221497,4.66538,9.416068,-1.588166,4.430345,9.849177,-1.201392,4.682969,9.00482,-0.781592,2.394248,6.850202,0.251466,1.994578,6.442128,-0.278745,1.012655,6.585768,NaN,NaN,NaN
-2.231847,4.694982,9.408735,-1.570724,4.421053,9.841233,-1.189935,4.679754,9.010128,-0.790399,2.381549,6.861989,0.254924,1.994318,6.464024,-0.280505,0.989555,6.614741,NaN,NaN,NaN
-2.225205,4.732968,9.369278,-1.571881,4.41763,9.859979,-1.186907,4.654636,9.033367,-0.793873,2.395938,6.837816,0.250137,1.984033,6.489105,-0.289336,0.996495,6.630382,NaN,NaN,NaN
-2.228576,4.762074,9.335339,-1.574661,4.421397,9.867918,-1.180002,4.633487,9.050257,-0.785655,2.345152,6.921292,0.239474,1.976407,6.510076,-0.29078,0.986889,6.647843,NaN,NaN,NaN
-2.235051,4.757429,9.333549,-1.567627,4.413599,9.86528,-1.174662,4.65074,9.014419,-0.786297,2.393426,6.859977,0.26068,1.975298,6.521531,-0.285297,0.971519,6.654802,NaN,NaN,NaN
-2.220673,4.745291,9.354946,-1.564557,4.428674,9.849046,-1.170779,4.616278,9.052372,-0.786212,2.403272,6.856709,0.270009,2.027478,6.500482,-0.288699,0.979263,6.647708,NaN,NaN,NaN
-2.226013,4.746337,9.367404,-1.579378,4.436038,9.833064,-1.188134,4.659263,9.005747,-0.784484,2.383045,6.870453,0.275075,2.017906,6.513713,-0.284993,0.968517,6.651855,NaN,NaN,NaN
-2.197407,4.732377,9.367363,-1.579378,4.436038,9.833064,-1.206127,4.653082,8.984914,-0.795549,2.39186,6.859476,0.271802,2.00804,6.504946,-0.271535,0.939034,6.681708,NaN,NaN,NaN
-2.207269,4.725575,9.360319,-1.561168,4.439927,9.811481,-1.19334,4.656225,8.969282,-0.799706,2.403467,6.835356,0.269185,2.006649,6.488566,-0.27448,0.94228,6.670187,NaN,NaN,NaN
-2.209045,4.727417,9.353191,-1.561218,4.418258,9.817099,-1.172194,4.634576,8.963734,-0.782125,2.389906,6.84874,0.265656,2.014584,6.481258,-0.279966,0.957649,6.663233,NaN,NaN,NaN
-2.189903,4.727954,9.334769,-1.559471,4.392509,9.814615,-1.168705,4.604112,8.981907,-0.775902,2.394729,6.837353,0.266053,2.00174,6.503421,-0.266353,0.926663,6.691614,NaN,NaN,NaN
-2.198922,4.714237,9.334244,-1.559392,4.391522,9.795956,-1.174839,4.620466,8.948698,-0.78783,2.364181,6.855631,0.270756,1.996447,6.509127,-0.270894,0.921793,6.699041,NaN,NaN,NaN
-2.194308,4.696334,9.311868,-1.575404,4.378752,9.769442,-1.176154,4.618221,8.961719,-0.783956,2.369414,6.839863,0.268915,2.001192,6.506229,-0.272825,0.927918,6.697706,NaN,NaN,NaN
-2.20367,4.711199,9.281583,-1.536895,4.407969,9.755646,-1.193537,4.630548,8.904632,-0.780609,2.380754,6.816776,0.281195,1.974187,6.532571,-0.274603,0.932542,6.694895,NaN,NaN,NaN
-2.203967,4.690817,9.281748,-1.544042,4.400037,9.747675,-1.189039,4.605899,8.91314,-0.768884,2.338205,6.836863,0.274286,1.98851,6.516437,-0.273577,0.925638,6.688377,NaN,NaN,NaN
-2.271167,4.551871,9.569257,-1.609069,4.31452,9.854531,-1.288056,4.45551,9.014293,-0.738093,2.260271,6.903805,0.256038,1.958209,6.376215,NaN,NaN,NaN,NaN,NaN,NaN
-2.272648,4.547042,9.55982,-1.611487,4.309279,9.847009,-1.157089,4.199411,9.366183,-0.739524,2.249924,6.904404,0.257428,1.954236,6.377152,NaN,NaN,NaN,NaN,NaN,NaN
-2.275029,4.53748,9.552801,-1.612739,4.303665,9.839956,-1.157535,4.196442,9.358624,-0.735114,2.257054,6.907437,0.260401,1.950968,6.378057,NaN,NaN,NaN,NaN,NaN,NaN
-2.276509,4.528484,9.547189,-1.614455,4.29436,9.834844,-1.157606,4.191191,9.352028,-0.711115,2.242028,6.856413,0.262889,1.948213,6.3771,NaN,NaN,NaN,NaN,NaN,NaN
-2.279239,4.509897,9.524547,-1.614979,4.288359,9.825889,-1.158681,4.187432,9.342112,-0.708686,2.235877,6.856906,0.266057,1.945738,6.377992,NaN,NaN,NaN,NaN,NaN,NaN
-2.28196,4.501392,9.516121,-1.617641,4.268518,9.799034,-1.159615,4.174958,9.318405,-0.705867,2.231311,6.857373,0.270276,1.944976,6.377462,NaN,NaN,NaN,NaN,NaN,NaN
-2.284491,4.493515,9.513832,-1.620542,4.262896,9.795796,-1.161063,4.17259,9.313706,-0.701372,2.225342,6.859717,0.275366,1.941405,6.379726,NaN,NaN,NaN,NaN,NaN,NaN
-2.286465,4.488308,9.508674,-1.622714,4.256887,9.790656,-1.162704,4.169434,9.309024,-0.697209,2.221174,6.86065,0.279213,1.939211,6.382468,NaN,NaN,NaN,NaN,NaN,NaN
-2.288288,4.484385,9.503979,-1.624066,4.252456,9.787867,-1.164354,4.166456,9.307643,-0.691459,2.217702,6.861558,0.284158,1.938236,6.383316,NaN,NaN,NaN,NaN,NaN,NaN
-2.290112,4.480461,9.499284,-1.626254,4.246619,9.786047,-1.165514,4.162805,9.304857,-0.687966,2.213414,6.863886,0.288392,1.937632,6.386032,NaN,NaN,NaN,NaN,NaN,NaN
-2.290754,4.47583,9.497906,-1.626388,4.245159,9.782266,-1.165609,4.160842,9.30062,-0.681495,2.209727,6.866179,0.29363,1.935349,6.388755,NaN,NaN,NaN,NaN,NaN,NaN
-2.28985,4.472381,9.496986,-1.627069,4.241018,9.781367,-1.165075,4.159669,9.298741,-0.675255,2.209622,6.867999,0.300258,1.936861,6.390502,NaN,NaN,NaN,NaN,NaN,NaN
-2.290708,4.467144,9.498929,-1.627767,4.237049,9.783788,-1.165241,4.154703,9.302577,-0.666294,2.199765,6.88008,0.305945,1.931947,6.396931,NaN,NaN,NaN,NaN,NaN,NaN
-2.290685,4.46697,9.495618,-1.627942,4.236095,9.780478,-1.163717,4.152008,9.294587,-0.65948,2.198158,6.882822,0.32183,1.913242,6.423265,NaN,NaN,NaN,NaN,NaN,NaN
-2.289073,4.463305,9.496115,-1.627049,4.232811,9.782877,-1.161132,4.142218,9.290009,-0.65391,2.197933,6.886037,0.326018,1.913132,6.426454,NaN,NaN,NaN,NaN,NaN,NaN
-2.287676,4.463204,9.496111,-1.624251,4.232618,9.782854,-1.159211,4.141128,9.291417,-0.645978,2.201419,6.885916,0.33145,1.911644,6.429164,NaN,NaN,NaN,NaN,NaN,NaN
-2.285721,4.461604,9.49706,-1.62248,4.230235,9.783812,-1.156756,4.138866,9.290945,-0.632568,2.212796,6.875006,0.337777,1.917079,6.427662,NaN,NaN,NaN,NaN,NaN,NaN
