Time,Atlas_tn36
0.9050000000000007,-0.77037
0.9100000000000007,-0.7651899999999999
0.9150000000000007,-0.76684
0.9200000000000007,-0.77085
0.9250000000000007,-0.7760100000000001
0.9300000000000007,-0.77151
0.9350000000000007,-0.75815
0.9400000000000007,-0.7550100000000001
0.9450000000000007,-0.75164
0.9500000000000007,-0.7559100000000001
0.9550000000000007,-0.7554
0.9600000000000007,-0.7611
0.9650000000000007,-0.75346
0.9700000000000008,-0.74557
0.9750000000000008,-0.7517699999999999
0.9800000000000008,-0.7601399999999999
0.9850000000000008,-0.76718
0.9900000000000008,-0.75712
0.9950000000000008,-0.75556
1.0000000000000007,-0.72572
1.0050000000000006,-0.7591600000000001
1.0100000000000005,-0.73169
1.0150000000000003,-0.73223
1.0200000000000002,-0.73412
1.0250000000000001,-0.7227399999999999
1.03,-0.7359
1.035,-0.7257
1.0399999999999998,-0.7307
1.0449999999999997,-0.73741
1.0499999999999996,-0.75065
1.0549999999999995,-0.7378899999999999
1.0599999999999994,-0.7341
1.0649999999999993,-0.73693
1.0699999999999992,-0.74412
1.074999999999999,-0.74153
1.079999999999999,-0.74922
1.0849999999999989,-0.73134
1.0899999999999987,-0.73585
1.0949999999999986,-0.73664
1.0999999999999985,-0.73595
1.1049999999999984,-0.74957
1.1099999999999983,-0.75515
1.1149999999999982,-0.7519600000000001
1.119999999999998,-0.76588
1.124999999999998,-0.75435
1.129999999999998,-0.75746
1.1349999999999978,-0.73712
1.1399999999999977,-0.74126
1.1449999999999976,-0.75067
1.1499999999999975,-0.74397
1.1549999999999974,-0.74853
1.1599999999999973,-0.7408600000000001
1.1649999999999971,-0.74631
1.169999999999997,-0.73857
1.174999999999997,-0.7329399999999999
1.1799999999999968,-0.73365
1.1849999999999967,-0.7315699999999999
1.1899999999999966,-0.7307
1.1949999999999965,-0.73298
1.1999999999999964,-0.7258899999999999
1.2049999999999963,-0.7389
1.2099999999999962,-0.74236
1.214999999999996,-0.74654
1.219999999999996,-0.76452
1.2249999999999959,-0.75227
1.2299999999999958,-0.76105
1.2349999999999957,-0.7544
1.2399999999999956,-0.75071
1.2449999999999954,-0.7488100000000001
1.2499999999999953,-0.74231
1.2549999999999952,-0.76336
1.2599999999999951,-0.73855
1.264999999999995,-0.74488
1.269999999999995,-0.7366199999999999
1.2749999999999948,-0.74312
1.2799999999999947,-0.73239
1.2849999999999946,-0.73538
1.2899999999999945,-0.73139
1.2949999999999944,-0.74954
1.2999999999999943,-0.75185
1.3049999999999942,-0.76998
1.309999999999994,-0.76063
1.314999999999994,-0.79091
1.3199999999999938,-0.78137
1.3249999999999937,-0.77613
1.3299999999999936,-0.79895
1.3349999999999935,-0.78196
1.3399999999999934,-0.7950699999999999
1.3449999999999933,-0.8141
1.3499999999999932,-0.80078
1.354999999999993,-0.82655
1.359999999999993,-0.8209799999999999
1.3649999999999929,-0.8294
1.3699999999999928,-0.8330299999999999
1.3749999999999927,-0.82952
1.3799999999999926,-0.82804
1.3849999999999925,-0.84477
1.3899999999999924,-0.84403
1.3949999999999922,-0.83195
1.3999999999999921,-0.83116
1.404999999999992,-0.8658799999999999
1.409999999999992,-0.8568399999999999
1.4149999999999918,-0.84677
1.4199999999999917,-0.8628899999999999
1.4249999999999916,-0.8564
1.4299999999999915,-0.8704799999999999
1.4349999999999914,-0.87631
1.4399999999999913,-0.8716799999999999
1.4449999999999912,-0.45031000000000004
1.449999999999991,-0.05612999999999999
1.454999999999991,-0.03468
1.4599999999999909,0.062479999999999994
1.4649999999999908,0.15817
1.4699999999999906,0.2834
1.4749999999999905,0.32669000000000004
1.4799999999999904,0.48949
1.4849999999999903,0.55477
1.4899999999999902,0.64563
1.4949999999999901,0.68035
1.49999999999999,0.70528
1.50499999999999,0.75169
1.5099999999999898,0.71145
1.5149999999999897,0.66742
1.5199999999999896,0.61402
1.5249999999999895,0.55661
1.5299999999999894,0.49146999999999996
1.5349999999999893,0.42621000000000003
1.5399999999999892,0.39133
1.544999999999989,0.32850999999999997
1.549999999999989,0.30072
1.5549999999999888,0.26993
1.5599999999999887,0.24706
1.5649999999999886,0.23419
1.5699999999999885,0.21550999999999998
1.5749999999999884,0.21075
1.5799999999999883,0.17981
1.5849999999999882,0.17243
1.589999999999988,0.14542
1.594999999999988,0.12289000000000001
1.5999999999999879,0.10432999999999999
1.6049999999999878,0.18233
1.6099999999999877,0.36969
1.6149999999999876,0.3578
1.6199999999999875,0.34831
1.6249999999999873,0.40676999999999996
1.6299999999999872,0.51526
1.6349999999999871,0.71306
