Time,Atlas_tn36
0.005,-0.1539
0.01,-0.16405999999999998
0.015,-0.1645
0.02,-0.16159
0.025,-0.1743
0.030000000000000002,-0.16288
0.035,-0.18549000000000002
0.04,-0.1619
0.045,-0.15762
0.049999999999999996,-0.17313
0.05499999999999999,-0.15122
0.05999999999999999,-0.19291
0.06499999999999999,-0.19226
0.06999999999999999,-0.19304000000000002
0.075,-0.20004
0.08,-0.18803
0.085,-0.18669000000000002
0.09000000000000001,-0.17709
0.09500000000000001,-0.18288
0.10000000000000002,-0.18617
0.10500000000000002,-0.17507999999999999
0.11000000000000003,-0.17631
0.11500000000000003,-0.21188
0.12000000000000004,-0.166
0.12500000000000003,-0.17865
0.13000000000000003,-0.16609000000000002
0.13500000000000004,-0.16564
0.14000000000000004,-0.18234
0.14500000000000005,-0.17765
0.15000000000000005,-0.17348
0.15500000000000005,-0.20684
0.16000000000000006,-0.1804
0.16500000000000006,-0.17038
0.17000000000000007,-0.19619
0.17500000000000007,-0.19038
0.18000000000000008,-0.19107000000000002
0.18500000000000008,-0.20102
0.19000000000000009,-0.16227
0.1950000000000001,-0.18845
0.2000000000000001,-0.18102000000000001
0.2050000000000001,-0.18048
0.2100000000000001,-0.19747
0.2150000000000001,-0.19032000000000002
0.2200000000000001,-0.19997
0.22500000000000012,-0.21195999999999998
0.23000000000000012,-0.18277000000000002
0.23500000000000013,-0.22016999999999998
0.24000000000000013,-0.19732
0.24500000000000013,-0.21114000000000002
0.2500000000000001,-0.20278
0.2550000000000001,-0.19643
0.2600000000000001,-0.22184
0.2650000000000001,-0.22657
0.27000000000000013,-0.21005
0.27500000000000013,-0.19964
0.28000000000000014,-0.22755
0.28500000000000014,-0.1941
0.29000000000000015,-0.22743000000000002
0.29500000000000015,-0.20664000000000002
0.30000000000000016,-0.17854
0.30500000000000016,-0.21056999999999998
0.31000000000000016,-0.21153000000000002
0.31500000000000017,-0.2105
0.3200000000000002,-0.21796999999999997
0.3250000000000002,-0.17737999999999998
0.3300000000000002,-0.2094
0.3350000000000002,-0.17770999999999998
0.3400000000000002,-0.1941
0.3450000000000002,-0.19805
0.3500000000000002,-0.19365
0.3550000000000002,-0.17386
0.3600000000000002,-0.16741
0.3650000000000002,-0.15153
0.3700000000000002,-0.17389000000000002
0.3750000000000002,-0.19725
0.3800000000000002,-0.18450999999999998
0.38500000000000023,-0.17674
0.39000000000000024,-0.18058
0.39500000000000024,-0.15730999999999998
0.40000000000000024,-0.15337
0.40500000000000025,-0.13145
0.41000000000000025,-0.16838
0.41500000000000026,-0.14034000000000002
0.42000000000000026,-0.16689
0.42500000000000027,-0.14653
0.43000000000000027,-0.15485
0.4350000000000003,-0.15496
0.4400000000000003,-0.15463
0.4450000000000003,-0.14314000000000002
0.4500000000000003,-0.14674
0.4550000000000003,-0.16101
0.4600000000000003,-0.10933
0.4650000000000003,-0.16705
0.4700000000000003,-0.15409
0.4750000000000003,-0.17399
0.4800000000000003,-0.14966
0.4850000000000003,-0.14458
0.4900000000000003,-0.15403
0.49500000000000033,-0.1705
0.5000000000000003,-0.13185999999999998
0.5050000000000003,-0.12988
0.5100000000000003,-0.12092
0.5150000000000003,-0.14393
0.5200000000000004,-0.11076
0.5250000000000004,-0.13115
0.5300000000000004,-0.12133
0.5350000000000004,-0.11975
0.5400000000000004,-0.12374
0.5450000000000004,-0.1089
0.5500000000000004,-0.14941
0.5550000000000004,-0.12877
0.5600000000000004,-0.14632
0.5650000000000004,-0.14719000000000002
0.5700000000000004,-0.14647000000000002
0.5750000000000004,-0.16568
0.5800000000000004,-0.13094
0.5850000000000004,-0.1171
0.5900000000000004,-0.11925
0.5950000000000004,-0.14131
0.6000000000000004,-0.12609
0.6050000000000004,-0.11450999999999999
0.6100000000000004,-0.13642
0.6150000000000004,-0.13552
0.6200000000000004,-0.13126
0.6250000000000004,-0.13497
0.6300000000000004,-0.13029000000000002
0.6350000000000005,-0.15992
0.6400000000000005,-0.15058
0.6450000000000005,-0.14115999999999998
0.6500000000000005,-0.11994
0.6550000000000005,-0.13038
0.6600000000000005,-0.16471
0.6650000000000005,-0.15081
0.6700000000000005,-0.14309000000000002
0.6750000000000005,-0.13013
0.6800000000000005,-0.15503
0.6850000000000005,-0.08496000000000001
0.6900000000000005,-0.15394000000000002
0.6950000000000005,-0.13785
0.7000000000000005,-0.13401
0.7050000000000005,-0.136
0.7100000000000005,-0.1231
0.7150000000000005,-0.11537
0.7200000000000005,-0.13731
0.7250000000000005,-0.12032000000000001
0.7300000000000005,-0.13285999999999998
0.7350000000000005,-0.15739
0.7400000000000005,-0.11316
0.7450000000000006,-0.11317999999999999
0.7500000000000006,-0.17042000000000002
0.7550000000000006,-0.12605
0.7600000000000006,-0.15908
0.7650000000000006,-0.15285
0.7700000000000006,-0.13051
0.7750000000000006,-0.1187
0.7800000000000006,-0.13707
0.7850000000000006,-0.12476
0.7900000000000006,-0.14594000000000001
0.7950000000000006,-0.1367
0.8000000000000006,-0.13099
0.8050000000000006,-0.11243
0.8100000000000006,-0.1495
0.8150000000000006,-0.1215
0.8200000000000006,-0.13323
0.8250000000000006,-0.14318
0.8300000000000006,-0.13977
0.8350000000000006,-0.14415
0.8400000000000006,-0.11067
0.8450000000000006,-0.13591
0.8500000000000006,-0.13635
0.8550000000000006,-0.12025
0.8600000000000007,-0.13517
0.8650000000000007,-0.12367
0.8700000000000007,-0.14257999999999998
0.8750000000000007,-0.12729000000000001
0.8800000000000007,-0.13015
0.8850000000000007,-0.11947999999999999
0.8900000000000007,-0.1462
0.8950000000000007,-0.13319
0.9000000000000007,-0.11646
0.9050000000000007,-0.13416
0.9100000000000007,-0.12957
0.9150000000000007,-0.13338
0.9200000000000007,-0.11624000000000001
0.9250000000000007,-0.09075
0.9300000000000007,-0.15244000000000002
0.9350000000000007,-0.15709
0.9400000000000007,-0.15145999999999998
0.9450000000000007,-0.13379000000000002
0.9500000000000007,-0.10948
0.9550000000000007,-0.12864
0.9600000000000007,-0.13402
0.9650000000000007,-0.12882000000000002
0.9700000000000008,-0.14595999999999998
0.9750000000000008,-0.12387000000000001
0.9800000000000008,-0.15285
0.9850000000000008,-0.13691
0.9900000000000008,-0.14121
0.9950000000000008,-0.14903
1.0000000000000007,-0.13748
1.0050000000000006,-0.11705
1.0100000000000005,-0.12937
1.0150000000000003,-0.138
1.0200000000000002,-0.1264
1.0250000000000001,-0.12275
1.03,-0.1569
1.035,-0.12499
1.0399999999999998,-0.12707000000000002
1.0449999999999997,-0.14959
1.0499999999999996,-0.17969000000000002
1.0549999999999995,-0.1272
1.0599999999999994,-0.12384
1.0649999999999993,-0.14977000000000001
1.0699999999999992,-0.11358
1.074999999999999,-0.15104
1.079999999999999,-0.13365
1.0849999999999989,-0.12415999999999999
1.0899999999999987,-0.14226
1.0949999999999986,-0.13135
1.0999999999999985,-0.14692
1.1049999999999984,-0.15359
1.1099999999999983,-0.15427000000000002
1.1149999999999982,-0.1342
1.119999999999998,-0.12941
1.124999999999998,-0.13656
1.129999999999998,-0.11460999999999999
1.1349999999999978,-0.12460999999999998
1.1399999999999977,-0.14628
1.1449999999999976,-0.13565
1.1499999999999975,-0.12809
1.1549999999999974,-0.13785999999999998
1.1599999999999973,-0.14731
1.1649999999999971,-0.12039000000000001
1.169999999999997,-0.14214000000000002
1.174999999999997,-0.14422000000000001
1.1799999999999968,-0.13383
1.1849999999999967,-0.10964000000000002
1.1899999999999966,-0.13462000000000002
1.1949999999999965,-0.15411
1.1999999999999964,-0.14435
1.2049999999999963,-0.14398
1.2099999999999962,-0.12376
1.214999999999996,-0.12582000000000002
1.219999999999996,-0.1371
1.2249999999999959,-0.13872
1.2299999999999958,-0.16037
1.2349999999999957,-0.1545
1.2399999999999956,-0.13768
1.2449999999999954,-0.12054000000000001
1.2499999999999953,-0.14138
1.2549999999999952,-0.13840999999999998
1.2599999999999951,-0.16105999999999998
1.264999999999995,-0.15561
1.269999999999995,-0.14094
1.2749999999999948,-0.14720999999999998
1.2799999999999947,-0.12804000000000001
1.2849999999999946,-0.10980999999999999
1.2899999999999945,-0.12638
1.2949999999999944,-0.11762
1.2999999999999943,-0.14523
1.3049999999999942,-0.14019
1.309999999999994,-0.13155
1.314999999999994,-0.11087000000000001
1.3199999999999938,-0.12929000000000002
1.3249999999999937,-0.14856
1.3299999999999936,-0.15542999999999998
1.3349999999999935,-0.12493
1.3399999999999934,-0.11398
1.3449999999999933,-0.13380999999999998
1.3499999999999932,-0.14974
1.354999999999993,-0.15914
1.359999999999993,-0.13314
1.3649999999999929,-0.13752
1.3699999999999928,-0.11793
1.3749999999999927,-0.13577999999999998
1.3799999999999926,-0.13268
1.3849999999999925,-0.13589
1.3899999999999924,-0.13333
1.3949999999999922,-0.1134
1.3999999999999921,-0.13358
1.404999999999992,-0.15103
1.409999999999992,-0.11467000000000001
1.4149999999999918,-0.15757000000000002
1.4199999999999917,-0.13174
1.4249999999999916,-0.12828
1.4299999999999915,-0.11197
1.4349999999999914,-0.16462000000000002
1.4399999999999913,-0.12104000000000001
1.4449999999999912,-0.13229000000000002
1.449999999999991,-0.11312
1.454999999999991,-0.11631
1.4599999999999909,-0.15525999999999998
1.4649999999999908,-0.14355
1.4699999999999906,-0.14527
1.4749999999999905,-0.12470999999999999
1.4799999999999904,-0.14908
1.4849999999999903,-0.12732000000000002
1.4899999999999902,-0.12605999999999998
1.4949999999999901,-0.15485
1.49999999999999,-0.14169
1.50499999999999,-0.06115
1.5099999999999898,-0.15571
1.5149999999999897,-0.15335
1.5199999999999896,-0.11349000000000001
1.5249999999999895,-0.14734
1.5299999999999894,-0.13588
1.5349999999999893,-0.12183
1.5399999999999892,-0.1244
1.544999999999989,-0.15047
1.549999999999989,-0.12239000000000001
1.5549999999999888,-0.14242
1.5599999999999887,-0.13422
1.5649999999999886,-0.11367999999999999
1.5699999999999885,-0.14884
1.5749999999999884,-0.1216
1.5799999999999883,-0.11467999999999999
1.5849999999999882,-0.13332
1.589999999999988,-0.13702
1.594999999999988,-0.12319000000000001
1.5999999999999879,-0.11163
1.6049999999999878,-0.16267
1.6099999999999877,-0.12305
1.6149999999999876,-0.11627
1.6199999999999875,-0.14302
1.6249999999999873,-0.15105
1.6299999999999872,-0.14598
1.6349999999999871,-0.12047000000000001
1.639999999999987,-0.14137
1.644999999999987,-0.11646
1.6499999999999868,-0.12208
1.6549999999999867,-0.12827
1.6599999999999866,-0.14198
1.6649999999999865,-0.11169000000000001
1.6699999999999864,-0.13022
1.6749999999999863,-0.1382
1.6799999999999862,-0.13697
1.684999999999986,-0.13013
1.689999999999986,-0.14795999999999998
1.6949999999999859,-0.15172
1.6999999999999857,-0.13626
1.7049999999999856,-0.10072
1.7099999999999855,-0.15001
1.7149999999999854,-0.13327999999999998
1.7199999999999853,-0.12945
1.7249999999999852,-0.17806
1.729999999999985,-0.11899000000000001
1.734999999999985,-0.124
1.739999999999985,-0.13766
1.7449999999999848,-0.13392
1.7499999999999847,-0.11837
1.7549999999999846,-0.13645
1.7599999999999845,-0.13271
1.7649999999999844,-0.1166
1.7699999999999843,-0.13572
1.7749999999999841,-0.10317
1.779999999999984,-0.13643
1.784999999999984,-0.11660999999999999
1.7899999999999838,-0.12732000000000002
1.7949999999999837,-0.14811
1.7999999999999836,-0.11357
1.8049999999999835,-0.12504
1.8099999999999834,-0.12666
1.8149999999999833,-0.15829000000000001
1.8199999999999832,-0.11637
1.824999999999983,-0.12349
1.829999999999983,-0.14119
1.8349999999999829,-0.1208
1.8399999999999828,-0.08562
1.8449999999999827,-0.13330999999999998
1.8499999999999825,-0.14207
1.8549999999999824,-0.1336
1.8599999999999823,-0.1465
1.8649999999999822,-0.12440999999999999
1.8699999999999821,-0.14207
1.874999999999982,-0.11167
1.879999999999982,-0.15947999999999998
1.8849999999999818,-0.12830999999999998
1.8899999999999817,-0.10667
1.8949999999999816,-0.12467
1.8999999999999815,-0.13433
