el_fle-ext,hum_dep_ele,hum_pro_retra
115.35748005333812,53.64151355328609,62.59532282352468
115.3925654807765,60.124462303889956,61.57655040907524
115.34176611290376,60.473848482978354,61.86961069921004
115.33311136264325,61.93184177685782,61.79626667120277
115.33955013091847,61.95676558432247,61.859355441727914
115.3982964319508,62.14759892579829,61.740470519542725
115.35029832797309,62.123617739169845,61.75359911583281
115.36438928885322,62.13790036216385,61.647774130390644
115.33109447621372,62.11436426568652,61.605910129397174
115.35378967333713,62.11412512999594,61.591767845294825
115.40194506360432,62.21082220857008,61.5352254556808
115.39128653290176,62.618391566743654,61.69507258223673
115.38965952171522,62.61318476632334,61.7570759671146
115.32665651603482,62.61053108653502,61.69554203505079
115.3534463607495,62.524628758802464,61.69542458305273
115.28882671657568,62.55794034377557,61.64092128213201
115.33909238606283,62.290228953742755,61.73789033804127
115.31633042347292,62.5440935058126,61.70219696110074
115.35872413134165,62.37902666159724,61.66864528722057
115.34770228425101,60.94217088996457,60.77638642409434
115.33149613876509,58.49998918515442,60.36611808382311
115.37465735658358,58.74876414645817,59.87021179701132
115.32763306770042,58.50588113166063,60.869211713452145
115.33913327768533,58.59755233635818,60.74226650225957
115.28854994572528,58.571088966312104,61.3568673458535
115.28663244047759,58.55016708612054,61.33396570765693
115.28649212063875,58.22398612804302,61.486384394489406
115.30401711913295,58.227230792459736,61.61670629050664
115.29144143926017,58.179144888142304,61.71407289086838
115.3360802919504,58.25783273728389,61.452792864525534
115.28539753447312,56.84845918185415,61.39888951012334
115.33655795402034,59.78344794192864,61.926632697003626
115.31811092314442,59.59856321163798,61.912834333014885
115.26503279204975,59.76072839078297,61.99753036954314
115.36446125940473,59.64670896925632,61.74606947819164
115.24769768305413,59.12000196672052,61.87837959915235
115.31373575507253,59.61638731659717,61.87108586261442
115.30314622338057,59.763719826372764,61.983228642356764
115.3240354956918,59.68501017523023,62.05991304818657
115.30324657674261,58.44642956894732,61.66496364812217
115.32102859545392,58.355675147015276,61.68810680739726
115.32742472854939,58.41401395923725,61.77154956714581
115.30578866791421,58.52401547238878,61.74553748180662
115.37680037666742,57.789349424582,61.60232875078121
115.43301325412907,55.41264808480379,61.263422585512075
115.39922664124796,55.43423816332866,61.308454346655466
115.44858732010408,55.35258514410049,61.34940452270496
115.39174349314361,55.33090025656814,61.64860203532696
115.38560457715822,55.37863558535889,62.665485945245464
115.44157531837199,52.39606003209619,63.36805890358188
115.98569675531505,47.57116601653527,61.95386203674357
115.94520635256573,51.403379320115334,60.51100627608132
115.37535718323568,49.64563963422964,62.45582288970586
115.41419345968097,49.73049155194005,62.69090653011075
115.39960831046072,52.30405325846577,62.83596396441418
115.3319733125421,57.647319530692656,62.74423224915245
115.39450215602993,61.000183545010145,61.995395692757015
115.32170828330706,60.9862492200796,61.95502484195261
115.8864289390813,62.26200971505726,60.925643226297055
115.82367325386637,61.45561758756004,60.69567490576918
115.63187149748018,61.33349935533225,61.40025255074029
113.57686606164185,59.64750580833295,62.840714709468074
113.60947492599217,55.89884001210288,62.257417620756556
113.6035770083535,56.13099221580728,62.11610543293264
113.76132825058228,56.9848818589232,62.03814029055803
114.03066179681207,57.74491750898389,62.25431783611158
114.09683376618285,62.22406953385698,61.894003907361565
114.14263614406174,62.259871734119116,61.936764855059195
114.14687883143029,61.73961779009875,61.722571847444456
114.06646901029758,59.90064604460321,61.82177797758577
114.07247551601407,59.92791906242111,61.83262929972645
114.22942271547909,60.204638030626896,61.84782734975832
114.12899367317915,61.62965037037745,62.29213390980172
114.11351397201261,61.99739828637696,62.120928705444385
114.17024744148199,65.32804086329492,61.082235560591926
114.18627785808097,65.12373248580454,61.08514187015794
114.2060111940084,61.19585771570675,62.31453644989391
114.16168470469566,61.41849472924699,62.35254552992234
114.20976054784343,61.51732434270171,62.24245069618773
114.21269350180961,61.433604953027384,62.22894087561538
114.15480904966603,61.4925737543531,62.33338947876936
114.20179574461413,61.64721609290919,62.46540190799713
114.24409080582907,61.654561857747936,62.49529074784114
114.13860470185777,61.62385227402112,62.546472710302794
114.12394066990184,61.5600095839161,62.6037633641147
114.16926343731213,62.5639027193549,62.482714907113206
114.14786691922757,62.51689975981857,62.652852855573684
114.19484429044573,62.4035932460356,62.73723016327786
114.12989353493863,62.4529443483916,62.74388758740247
114.17047851425278,62.55032129797276,62.71240566221027
114.13265588158876,62.3096287563733,62.89712744127138
114.16393662460003,62.80400104594737,62.86496696128194
114.1869961602787,58.96500705115113,62.80424736706625
114.15953992658032,59.34757384648289,62.678730343778355
114.20721220405248,59.33050993077747,62.73216736126005
114.15899593205658,59.38145020185961,62.76495078941028
114.18597970826538,53.61520273546364,62.67010722610628
114.21824591543509,53.56503238818614,62.62963411509064
114.22482624802059,53.01997866185246,62.76922449123805
114.14713218768262,50.15177341155311,62.323473526190185
114.13518207422227,54.235718967253746,62.09492440438626
114.19276081542493,52.38399550937923,61.61598623539852
114.20382894704797,51.04975233266086,60.72485744612959
114.17541989226578,55.50357616213496,61.580641510180214
114.1560714756931,54.61230556108261,61.55096071819453
113.73028515181099,52.43538527563922,61.86052282516832
113.73226328576865,52.763354079760205,62.326813157164835
