Time,Fortuna_tn16
0.005,-0.052320000000000005
0.01,-0.06369
0.015,-0.07589
0.02,-0.030760000000000003
0.025,-0.053439999999999994
0.030000000000000002,-0.08834
0.035,-0.0352
0.04,-0.08453
0.045,-0.014180000000000002
0.049999999999999996,-0.07771
0.05499999999999999,-0.05662999999999999
0.05999999999999999,-0.08038
0.06499999999999999,-0.04954
0.06999999999999999,-0.06758
0.075,-0.07254
0.08,-0.05951
0.085,-0.06065
0.09000000000000001,-0.07505
0.09500000000000001,-0.04873
0.10000000000000002,-0.04955
0.10500000000000002,-0.06365
0.11000000000000003,-0.06167
0.11500000000000003,-0.04711
0.12000000000000004,-0.04897
0.12500000000000003,-0.049089999999999995
0.13000000000000003,-0.0637
0.13500000000000004,-0.07304
0.14000000000000004,-0.05305
0.14500000000000005,-0.0589
0.15000000000000005,-0.05797000000000001
0.15500000000000005,-0.06101
0.16000000000000006,-0.05475
0.16500000000000006,-0.04387
0.17000000000000007,-0.06841
0.17500000000000007,-0.04919
0.18000000000000008,-0.07781
0.18500000000000008,-0.07812000000000001
0.19000000000000009,-0.049260000000000005
0.1950000000000001,-0.05666
0.2000000000000001,-0.05756
0.2050000000000001,-0.0508
0.2100000000000001,-0.07397999999999999
0.2150000000000001,-0.07135
0.2200000000000001,-0.07786
0.22500000000000012,-0.08073999999999999
0.23000000000000012,-0.07067999999999999
0.23500000000000013,-0.08978
0.24000000000000013,-0.04888
0.24500000000000013,-0.07858
0.2500000000000001,-0.043230000000000005
0.2550000000000001,-0.05487
0.2600000000000001,-0.053279999999999994
0.2650000000000001,-0.07696
0.27000000000000013,-0.07456
0.27500000000000013,-0.038439999999999995
0.28000000000000014,-0.02377
0.28500000000000014,-0.07165
0.29000000000000015,-0.05206
0.29500000000000015,-0.07044
0.30000000000000016,-0.07009
0.30500000000000016,-0.06398
0.31000000000000016,-0.07795
0.31500000000000017,-0.07255
0.3200000000000002,-0.08968999999999999
0.3250000000000002,-0.047080000000000004
0.3300000000000002,-0.031869999999999996
0.3350000000000002,-0.05799
0.3400000000000002,-0.046130000000000004
0.3450000000000002,-0.031089999999999996
0.3500000000000002,-0.06903
0.3550000000000002,-0.053320000000000006
0.3600000000000002,-0.07521
0.3650000000000002,-0.07586
0.3700000000000002,-0.0648
0.3750000000000002,-0.03365
0.3800000000000002,-0.06217
0.38500000000000023,-0.055389999999999995
0.39000000000000024,-0.0717
0.39500000000000024,-0.06075
0.40000000000000024,-0.03308
0.40500000000000025,-0.06866
0.41000000000000025,-0.06785
0.41500000000000026,-0.05275
0.42000000000000026,-0.06297
0.42500000000000027,-0.00926
0.43000000000000027,-0.0749
0.4350000000000003,-0.05619
0.4400000000000003,-0.0483
0.4450000000000003,-0.0537
0.4500000000000003,-0.05715
0.4550000000000003,-0.04212
0.4600000000000003,-0.05414
0.4650000000000003,-0.05434
0.4700000000000003,-0.06852000000000001
0.4750000000000003,-0.04743
0.4800000000000003,-0.051820000000000005
0.4850000000000003,-0.06895
0.4900000000000003,-0.04856
0.49500000000000033,-0.05671
0.5000000000000003,-0.07387
0.5050000000000003,-0.05219
0.5100000000000003,-0.07013
0.5150000000000003,-0.05405
0.5200000000000004,-0.07281
0.5250000000000004,-0.0521
0.5300000000000004,-0.05105
0.5350000000000004,-0.04861
0.5400000000000004,-0.05222
0.5450000000000004,-0.07171
0.5500000000000004,-0.05657
0.5550000000000004,-0.0802
0.5600000000000004,-0.057710000000000004
0.5650000000000004,-0.071
0.5700000000000004,-0.07486
0.5750000000000004,-0.062360000000000006
0.5800000000000004,-0.06719
0.5850000000000004,-0.07589
0.5900000000000004,-0.08421000000000001
0.5950000000000004,-0.06662
0.6000000000000004,-0.06352999999999999
0.6050000000000004,-0.06026
0.6100000000000004,-0.06333
0.6150000000000004,-0.03864
0.6200000000000004,-0.06245
0.6250000000000004,-0.05089
0.6300000000000004,-0.06546
0.6350000000000005,-0.0711
0.6400000000000005,-0.08686
0.6450000000000005,-0.06845
0.6500000000000005,-0.05727
0.6550000000000005,-0.054060000000000004
0.6600000000000005,-0.059329999999999994
0.6650000000000005,-0.06072999999999999
0.6700000000000005,-0.06632
0.6750000000000005,-0.09272999999999999
0.6800000000000005,-0.06738999999999999
0.6850000000000005,-0.04458
0.6900000000000005,-0.03885
0.6950000000000005,-0.06547
0.7000000000000005,-0.05545
0.7050000000000005,-0.06558
0.7100000000000005,-0.04261
0.7150000000000005,-0.03067
0.7200000000000005,-0.05355
0.7250000000000005,-0.053579999999999996
0.7300000000000005,-0.054110000000000005
0.7350000000000005,-0.055170000000000004
0.7400000000000005,-0.061579999999999996
0.7450000000000006,-0.05475
0.7500000000000006,-0.04863
0.7550000000000006,-0.05364
0.7600000000000006,-0.062270000000000006
0.7650000000000006,-0.04937
0.7700000000000006,-0.08217
0.7750000000000006,-0.04564
0.7800000000000006,-0.04741
0.7850000000000006,-0.04236
0.7900000000000006,-0.0528
0.7950000000000006,-0.04427
0.8000000000000006,-0.08644
0.8050000000000006,-0.06754
0.8100000000000006,-0.0607
0.8150000000000006,-0.06425
0.8200000000000006,-0.06953
0.8250000000000006,-0.04855
0.8300000000000006,-0.07061
0.8350000000000006,-0.08531
0.8400000000000006,-0.04275
0.8450000000000006,-0.08918
0.8500000000000006,-0.06312000000000001
0.8550000000000006,-0.04915
0.8600000000000007,-0.03868
0.8650000000000007,-0.04041
0.8700000000000007,-0.04979
0.8750000000000007,-0.05492999999999999
0.8800000000000007,-0.04786
0.8850000000000007,-0.061020000000000005
0.8900000000000007,-0.07665
0.8950000000000007,-0.07149
0.9000000000000007,-0.04566
0.9050000000000007,-0.032619999999999996
