
-0.10107,  0.06491, -0.10580, -0.00833, -0.00006, -0.02412
-0.12347,  0.08275, -0.08486, -0.00694, -0.00005, -0.02740
-0.11208,  0.08242, -0.09588, -0.00691, -0.00011, -0.02602
-0.10048,  0.08584, -0.09964, -0.00692,  0.00134, -0.02368
-0.09296,  0.05665, -0.08580, -0.00694, -0.00005, -0.02838
-0.10347,  0.08261, -0.09414, -0.00833, -0.00006, -0.02566
-0.11840,  0.05611, -0.09160, -0.00762,  0.00061, -0.02971
-0.12008,  0.06863, -0.09501, -0.00692,  0.00134, -0.02845
-0.10388,  0.07590, -0.08546, -0.00694, -0.00005, -0.02864
-0.10069,  0.06403, -0.10528, -0.00694,  0.00001, -0.02642
-0.11647,  0.08581, -0.10909, -0.00762, -0.00078, -0.02915
-0.10040,  0.09586, -0.08247, -0.00694, -0.00005, -0.02794
-0.11256,  0.08906, -0.10606, -0.00553, -0.00004, -0.02418
-0.07255,  0.09875, -0.08963, -0.00764, -0.00072, -0.02395
-0.10177,  0.07500, -0.08847, -0.00764, -0.00072, -0.02642
-0.12696,  0.07086, -0.09364, -0.00762,  0.00061, -0.02634
-0.12688,  0.05370, -0.09315, -0.00762,  0.00061, -0.02279
-0.10960,  0.07629, -0.09252, -0.00762,  0.00061, -0.02617
-0.11011,  0.08347, -0.09163, -0.00693, -0.00144, -0.02539
-0.09844,  0.08061, -0.10063, -0.00833, -0.00006, -0.02641
-0.12594,  0.09981, -0.10336, -0.00833, -0.00006, -0.02944
-0.11421,  0.07169, -0.07866, -0.00694, -0.00005, -0.02607
-0.13042,  0.07808, -0.09145, -0.00764, -0.00072, -0.02545
-0.11454,  0.08137, -0.09275, -0.00623, -0.00077, -0.02835
-0.10342,  0.09312, -0.09184, -0.00764, -0.00072, -0.02855
-0.12290,  0.09369, -0.10102, -0.00833, -0.00006, -0.02710
-0.10639,  0.07381, -0.08971, -0.00624,  0.00068, -0.02180
-0.10507,  0.06838, -0.09765, -0.00553, -0.00004, -0.02549
-0.09929,  0.05908, -0.08869, -0.00764, -0.00072, -0.03070
-0.10027,  0.07064, -0.09384, -0.00764, -0.00072, -0.03036
-0.10199,  0.06984, -0.10263, -0.00693, -0.00144, -0.02447
-0.11123,  0.08453, -0.09412, -0.00694, -0.00005, -0.02655
-0.11123,  0.11705, -0.10571, -0.00833, -0.00006, -0.02868
-0.12603,  0.07277, -0.09432, -0.00833, -0.00006, -0.02691
-0.09429,  0.06863, -0.09914, -0.00691, -0.00011, -0.02776
-0.07261,  0.09251, -0.09320, -0.00623, -0.00077, -0.02585
-0.12774,  0.07284, -0.09704, -0.00623, -0.00077, -0.02414
-0.11029,  0.08286, -0.09415, -0.00623, -0.00077, -0.02940
-0.09313,  0.08723, -0.09563, -0.00624,  0.00068, -0.03145
-0.11730,  0.07654, -0.09007, -0.00694, -0.00005, -0.02472
-0.11200,  0.06207, -0.09866, -0.00553, -0.00004, -0.02848
-0.08421,  0.07723, -0.10263, -0.00694,  0.00001, -0.02885
-0.08393,  0.07765, -0.10574, -0.00691, -0.00011, -0.02981
-0.10727,  0.10068, -0.11402, -0.00833, -0.00006, -0.02867
-0.11490,  0.07113, -0.09441, -0.00624,  0.00068, -0.02666
-0.09551,  0.07438, -0.08568, -0.00764, -0.00072, -0.02702
-0.12749,  0.10980, -0.09793, -0.00624,  0.00068, -0.02759
-0.13039,  0.08260, -0.09983, -0.00691, -0.00011, -0.02866
-0.10686,  0.04868, -0.10881, -0.00762, -0.00078, -0.02641
-0.14082,  0.06001, -0.11085, -0.00833, -0.00006, -0.02699
-0.14450,  0.09706, -0.09020, -0.00764, -0.00072, -0.02482
-0.11512,  0.10201, -0.10604, -0.00691, -0.00011, -0.02512
-0.14589,  0.09805, -0.10075, -0.00691, -0.00011, -0.02653
-0.11943,  0.08095, -0.09140, -0.00764, -0.00072, -0.03002
-0.11010,  0.09009, -0.10438, -0.00694,  0.00001, -0.02875
-0.10670,  0.05889, -0.11424, -0.00762, -0.00078, -0.02801
-0.10169,  0.08204, -0.08629, -0.00623, -0.00077, -0.02909
-0.12581,  0.08984, -0.09739, -0.00762,  0.00061, -0.02777
-0.11436,  0.09977, -0.09745, -0.00623, -0.00077, -0.02418
-0.09956,  0.07043, -0.10773, -0.00621,  0.00062, -0.02577
-0.12961,  0.10027, -0.10624, -0.00693, -0.00144, -0.02849
-0.12184,  0.09641, -0.10751, -0.00621,  0.00062, -0.02713
-0.11147,  0.11329, -0.10632, -0.00694,  0.00001, -0.02780
-0.13324,  0.09449, -0.08931, -0.00762,  0.00061, -0.02546
-0.09477,  0.08314, -0.09735, -0.00833, -0.00006, -0.02655
-0.11698,  0.08765, -0.10602, -0.00692,  0.00134, -0.02768
-0.14394,  0.08071, -0.09839, -0.00833, -0.00006, -0.02504
-0.11855,  0.08667, -0.08109, -0.00694, -0.00005, -0.02508
-0.10434,  0.09279, -0.10504, -0.00694,  0.00001, -0.02900
-0.08403,  0.08791, -0.09655, -0.00693, -0.00144, -0.02253
-0.09767,  0.09266, -0.10103, -0.00691, -0.00011, -0.02977
-0.11499,  0.10303, -0.09551, -0.00623, -0.00077, -0.02251
-0.12582,  0.07967, -0.10256, -0.00833, -0.00006, -0.02680
-0.11558,  0.09501, -0.08701, -0.00762,  0.00061, -0.02507
-0.09978,  0.06488, -0.08077, -0.00764, -0.00072, -0.02759
-0.12092,  0.08511, -0.09268, -0.00692,  0.00134, -0.02866
-0.11797,  0.06604, -0.10452, -0.00691, -0.00011, -0.02308
-0.08915,  0.07389, -0.10683, -0.00762, -0.00078, -0.02359
-0.09198,  0.08563, -0.11513, -0.00762, -0.00078, -0.02512
-0.08173,  0.08945, -0.11226, -0.00833, -0.00006, -0.02389
-0.09158,  0.06051, -0.09668, -0.00764, -0.00072, -0.02318
-0.08876,  0.09143, -0.09032, -0.00623, -0.00077, -0.02939
-0.13679,  0.06962, -0.10457, -0.00833, -0.00006, -0.02466
-0.10671,  0.11856, -0.09609, -0.00694,  0.00001, -0.02256
-0.11466,  0.06155, -0.09074, -0.00694,  0.00001, -0.03156
-0.13402,  0.06840, -0.09077, -0.00623, -0.00077, -0.02887
-0.08815,  0.07221, -0.10261, -0.00833, -0.00006, -0.02671
-0.10402,  0.11063, -0.12261, -0.00623, -0.00071, -0.02883
-0.09626,  0.09919, -0.10090, -0.00762,  0.00061, -0.02345
-0.14432,  0.06881, -0.08853, -0.00623, -0.00077, -0.02531
-0.11400,  0.05623, -0.10374, -0.00833, -0.00006, -0.03073
-0.10419,  0.06334, -0.08836, -0.00762,  0.00061, -0.02479
-0.11212,  0.08950, -0.10306, -0.00692,  0.00134, -0.02537
-0.11934,  0.07412, -0.09274, -0.00764, -0.00072, -0.02677
-0.07102,  0.07792, -0.08388, -0.00694, -0.00005, -0.02274
-0.07284,  0.08628, -0.09353, -0.00762,  0.00061, -0.02449
-0.09432,  0.09903, -0.10070, -0.00693, -0.00144, -0.02377
-0.07698,  0.09024, -0.09824, -0.00762,  0.00061, -0.03005
-0.13400,  0.09563, -0.08528, -0.00694, -0.00005, -0.02443
-0.11990,  0.07106, -0.09282, -0.00764, -0.00072, -0.02571
-0.10559,  0.10207, -0.10441, -0.00693, -0.00144, -0.02794
-0.06426,  0.07817, -0.09361, -0.00762,  0.00061, -0.02152
-0.10442,  0.07587, -0.10222, -0.00553, -0.00004, -0.02683
-0.08293,  0.07769, -0.09877, -0.00691, -0.00011, -0.02474
-0.12934,  0.09996, -0.08500, -0.00694, -0.00005, -0.03088
-0.12327,  0.10161, -0.09728, -0.00692,  0.00134, -0.02747
-0.14845,  0.11065, -0.09448, -0.00762,  0.00061, -0.02746
-0.09251,  0.07341, -0.11411, -0.00762, -0.00078, -0.02462
-0.10593,  0.06284, -0.09797, -0.00692,  0.00134, -0.03027
-0.12305,  0.05030, -0.08565, -0.00762,  0.00061, -0.02863
-0.11762,  0.05346, -0.09439, -0.00624,  0.00068, -0.02442
-0.10585,  0.08351, -0.09799, -0.00762,  0.00061, -0.02780
-0.11765,  0.07017, -0.07388, -0.00694, -0.00005, -0.02894
-0.11308,  0.05469, -0.08809, -0.00624,  0.00068, -0.02900
-0.10376,  0.06467, -0.09494, -0.00624,  0.00068, -0.02771
-0.13528,  0.08337, -0.10172, -0.00833, -0.00006, -0.02934
-0.11858,  0.11148, -0.08566, -0.00762,  0.00061, -0.02514
-0.12931,  0.08985, -0.08169, -0.00694, -0.00005, -0.03054
-0.13675,  0.08057, -0.10699, -0.00833, -0.00006, -0.02558
-0.11087,  0.08653, -0.08326, -0.00694, -0.00005, -0.02579
-0.12001,  0.08668, -0.11129, -0.00621,  0.00062, -0.02942
-0.11167,  0.05467, -0.09535, -0.00623, -0.00077, -0.03227
-0.09061,  0.07539, -0.08812, -0.00694, -0.00005, -0.02493
-0.11182,  0.08327, -0.10180, -0.00621,  0.00062, -0.02768
-0.12429,  0.07700, -0.11835, -0.00692, -0.00005, -0.02616
-0.10777,  0.07176, -0.08059, -0.00694, -0.00005, -0.02731
-0.11153,  0.08822, -0.08102, -0.00694, -0.00005, -0.02537
-0.08925,  0.10543, -0.09123, -0.00694, -0.00005, -0.03237
-0.10373,  0.09993, -0.11846, -0.00762, -0.00078, -0.02915
-0.09733,  0.11623, -0.11176, -0.00763,  0.00067, -0.03135
-0.10456,  0.08328, -0.10244, -0.00691, -0.00011, -0.02733
-0.12198,  0.06242, -0.09648, -0.00692,  0.00134, -0.02936
-0.11045,  0.13324, -0.09327, -0.00762,  0.00061, -0.02910
-0.10678,  0.06953, -0.09039, -0.00764, -0.00072, -0.02772
-0.10907,  0.08924, -0.08425, -0.00694, -0.00005, -0.02435
-0.12633,  0.10414, -0.10063, -0.00693, -0.00144, -0.02839
-0.12965,  0.08304, -0.09119, -0.00694, -0.00005, -0.02729
-0.09285,  0.09856, -0.09867, -0.00623, -0.00077, -0.02380
-0.10789,  0.10369, -0.09951, -0.00623, -0.00077, -0.02579
-0.09096,  0.08546, -0.09003, -0.00694, -0.00005, -0.02770
-0.15063,  0.09343, -0.09674, -0.00764, -0.00072, -0.02361
-0.10927,  0.08126, -0.09150, -0.00762,  0.00061, -0.02653
-0.11674,  0.09672, -0.09181, -0.00623, -0.00077, -0.03001
-0.08351,  0.09171, -0.08112, -0.00694, -0.00005, -0.03112
-0.12394,  0.06587, -0.08348, -0.00694, -0.00005, -0.02380
-0.08403,  0.08648, -0.10202, -0.00833, -0.00006, -0.02715
-0.11236,  0.10900, -0.08366, -0.00694, -0.00005, -0.02601
-0.10796,  0.07530, -0.09584, -0.00691, -0.00011, -0.02592
-0.12882,  0.05358, -0.09896, -0.00762,  0.00061, -0.02688
-0.09619,  0.07813, -0.07726, -0.00694, -0.00005, -0.02474
-0.13489,  0.06489, -0.11571, -0.00623, -0.00071, -0.02582
-0.06954,  0.07483, -0.09193, -0.00762,  0.00061, -0.02446
-0.11981,  0.09359, -0.10634, -0.00762, -0.00078, -0.02769
-0.13568,  0.07946, -0.09965, -0.00833, -0.00006, -0.02840
-0.09945,  0.07544, -0.09203, -0.00624,  0.00068, -0.02911
-0.09841,  0.06279, -0.09786, -0.00833, -0.00006, -0.02474
-0.11087,  0.06299, -0.09616, -0.00694,  0.00001, -0.02615
-0.12114,  0.08512, -0.09619, -0.00764, -0.00072, -0.02444
-0.09416,  0.09322, -0.09210, -0.00762,  0.00061, -0.03057
-0.08802,  0.07021, -0.08429, -0.00694, -0.00005, -0.02968
-0.13147,  0.09754, -0.09837, -0.00833, -0.00006, -0.02345
-0.10260,  0.10141, -0.09028, -0.00764, -0.00072, -0.02893
-0.09226,  0.10319, -0.10492, -0.00623, -0.00077, -0.02479
-0.13991,  0.06198, -0.08310, -0.00762,  0.00061, -0.02437
-0.12266,  0.10235, -0.09735, -0.00691, -0.00011, -0.02950
-0.13836,  0.06313, -0.09541, -0.00764, -0.00072, -0.02949
-0.10159,  0.08282, -0.09791, -0.00624,  0.00068, -0.02573
-0.10457,  0.06611, -0.10032, -0.00692,  0.00134, -0.02568
-0.10379,  0.07262, -0.11557, -0.00762, -0.00078, -0.02513
-0.10529,  0.06848, -0.09358, -0.00623, -0.00077, -0.02350
-0.10442,  0.08675, -0.11783, -0.00762, -0.00078, -0.02513
-0.08548,  0.08596, -0.07964, -0.00694, -0.00005, -0.02638
-0.10905,  0.08534, -0.10279, -0.00692,  0.00134, -0.02538
-0.15025,  0.04967, -0.09892, -0.00691, -0.00011, -0.02838
-0.12070,  0.10563, -0.09135, -0.00762,  0.00061, -0.02748
-0.11938,  0.10610, -0.11706, -0.00762, -0.00078, -0.02738
-0.12060,  0.07352, -0.08373, -0.00762,  0.00061, -0.02856
-0.09131,  0.09536, -0.11364, -0.00763,  0.00067, -0.02744
-0.11402,  0.07606, -0.09394, -0.00623, -0.00077, -0.02777
-0.09269,  0.06986, -0.09303, -0.00762,  0.00061, -0.02970
-0.14482,  0.06539, -0.09418, -0.00691, -0.00011, -0.03122
-0.11352,  0.10220, -0.09857, -0.00764, -0.00072, -0.02834
-0.10133,  0.07838, -0.10050, -0.00692,  0.00134, -0.02667
-0.08531,  0.08857, -0.09167, -0.00764, -0.00072, -0.02626
-0.10382,  0.08562, -0.09244, -0.00764, -0.00072, -0.02964
-0.12801,  0.06990, -0.10798, -0.00833, -0.00006, -0.03067
-0.11599,  0.08325, -0.08223, -0.00694, -0.00005, -0.02938
-0.10663,  0.08635, -0.10501, -0.00833, -0.00006, -0.02863
-0.10617,  0.09833, -0.07996, -0.00694, -0.00005, -0.02571
-0.09378,  0.06667, -0.09530, -0.00762,  0.00061, -0.02730
-0.09590,  0.09492, -0.08129, -0.00694, -0.00005, -0.02698
-0.10405,  0.07296, -0.09659, -0.00691, -0.00011, -0.02465
-0.08721,  0.10773, -0.10044, -0.00693, -0.00144, -0.02546
-0.11097,  0.10324, -0.10152, -0.00692,  0.00134, -0.02750
-0.10049,  0.08204, -0.08903, -0.00764, -0.00072, -0.02708
-0.09029,  0.07833, -0.11027, -0.00763,  0.00067, -0.02778
-0.11350,  0.07641, -0.09559, -0.00764, -0.00072, -0.02316
-0.11735,  0.07714, -0.10283, -0.00691, -0.00011, -0.03115
-0.08468,  0.09706, -0.11103, -0.00763,  0.00067, -0.02750
-0.09303,  0.07332, -0.09468, -0.00762,  0.00061, -0.03128
-0.10907,  0.08614, -0.11337, -0.00762, -0.00078, -0.02471
-0.10241,  0.05686, -0.10258, -0.00621,  0.00062, -0.02544
-0.11408,  0.07835, -0.10305, -0.00762,  0.00061, -0.02242
-0.12056,  0.08803, -0.10013, -0.00691, -0.00011, -0.02830
-0.10514,  0.07961, -0.10478, -0.00763,  0.00067, -0.02758
-0.12463,  0.08099, -0.09606, -0.00692,  0.00134, -0.02604
-0.10711,  0.08852, -0.08268, -0.00694, -0.00005, -0.02843
-0.10918,  0.08409, -0.09269, -0.00764, -0.00072, -0.02046
-0.11642,  0.06639, -0.08872, -0.00623, -0.00077, -0.02971
-0.14605,  0.08304, -0.08317, -0.00694, -0.00005, -0.02765
-0.10638,  0.06614, -0.10386, -0.00694,  0.00001, -0.02750
-0.09690,  0.10594, -0.09655, -0.00764, -0.00072, -0.02776
-0.10781,  0.07795, -0.10095, -0.00833, -0.00006, -0.02380
-0.13004,  0.08374, -0.10743, -0.00693, -0.00144, -0.02667
-0.12408,  0.09277, -0.09792, -0.00623, -0.00077, -0.02714
-0.08781,  0.06799, -0.09575, -0.00762,  0.00061, -0.02582
-0.09242,  0.08550, -0.11023, -0.00901,  0.00060, -0.02573
-0.11747,  0.08672, -0.09287, -0.00624,  0.00068, -0.02583
-0.09468,  0.08907, -0.09643, -0.00762,  0.00061, -0.02385
-0.11866,  0.09225, -0.08329, -0.00694, -0.00005, -0.02426
-0.10032,  0.08299, -0.10438, -0.00691, -0.00011, -0.02840
-0.10841,  0.06870, -0.09623, -0.00764, -0.00072, -0.02429
-0.12194,  0.08573, -0.09088, -0.00762,  0.00061, -0.02397
-0.11831,  0.09238, -0.10258, -0.00623, -0.00077, -0.02567
-0.11379,  0.06414, -0.08387, -0.00694, -0.00005, -0.02497
-0.11115,  0.08590, -0.10383, -0.00621,  0.00062, -0.02720
-0.10034,  0.05283, -0.08341, -0.00764, -0.00072, -0.02800
-0.11975,  0.06541, -0.10866, -0.00692,  0.00134, -0.02542
-0.14480,  0.10999, -0.09927, -0.00694,  0.00001, -0.02540
-0.09652,  0.05891, -0.10246, -0.00833, -0.00006, -0.02701
-0.10670,  0.09032, -0.09839, -0.00691, -0.00011, -0.02752
-0.08384,  0.07521, -0.07928, -0.00694, -0.00005, -0.02441
-0.12747,  0.09123, -0.09522, -0.00762,  0.00061, -0.02692
-0.11166,  0.05324, -0.10220, -0.00764, -0.00072, -0.02105
-0.11736,  0.07566, -0.09521, -0.00764, -0.00072, -0.02662
-0.11784,  0.08257, -0.08945, -0.00762,  0.00061, -0.02601
-0.13078,  0.10335, -0.09092, -0.00762,  0.00061, -0.02424
-0.09181,  0.07381, -0.12314, -0.00692, -0.00005, -0.02640
-0.13528,  0.09289, -0.09764, -0.00833, -0.00006, -0.02082
-0.13343,  0.06626, -0.10354, -0.00692,  0.00134, -0.02400
-0.12475,  0.05450, -0.09482, -0.00762,  0.00061, -0.03006
-0.12416,  0.09983, -0.07855, -0.00694, -0.00005, -0.02644
-0.10503,  0.08843, -0.10162, -0.00692,  0.00134, -0.02616
-0.13063,  0.07554, -0.09559, -0.00691, -0.00011, -0.02615
-0.11315,  0.07629, -0.08452, -0.00694, -0.00005, -0.02083
-0.08839,  0.07232, -0.10617, -0.00623, -0.00071, -0.02626
-0.10437,  0.09253, -0.10542, -0.00764, -0.00072, -0.02632
-0.09800,  0.09507, -0.11125, -0.00621,  0.00062, -0.02748
-0.11289,  0.10532, -0.10494, -0.00691, -0.00011, -0.03004
-0.10151,  0.08639, -0.10528, -0.00833, -0.00006, -0.02601
-0.11851,  0.09844, -0.09107, -0.00764, -0.00072, -0.02448
-0.10557,  0.12632, -0.09926, -0.00762,  0.00061, -0.02707
-0.11178,  0.09625, -0.11152, -0.00762, -0.00078, -0.02669
-0.10467,  0.05840, -0.10093, -0.00833, -0.00006, -0.02371
-0.11819,  0.08004, -0.08452, -0.00694, -0.00005, -0.03207
-0.12034,  0.04617, -0.11124, -0.00693, -0.00144, -0.02656
-0.07824,  0.06758, -0.08842, -0.00692,  0.00134, -0.03072
-0.09629,  0.05134, -0.10823, -0.00762, -0.00078, -0.02578
-0.10371,  0.06886, -0.09349, -0.00623, -0.00077, -0.02935
-0.12358,  0.09801, -0.09527, -0.00762,  0.00061, -0.02543
-0.07168,  0.06321, -0.08912, -0.00764, -0.00072, -0.02785
-0.11113,  0.07803, -0.07525, -0.00694, -0.00005, -0.02775
-0.12083,  0.11626, -0.09951, -0.00833, -0.00006, -0.02784
-0.10755,  0.08415, -0.08505, -0.00623, -0.00077, -0.03010
-0.12059,  0.10773, -0.10161, -0.00833, -0.00006, -0.02680
-0.11672,  0.07228, -0.08913, -0.00623, -0.00077, -0.02839
-0.12462,  0.09094, -0.09600, -0.00624,  0.00068, -0.02790
-0.11734,  0.07214, -0.10596, -0.00692,  0.00134, -0.02634
-0.08984,  0.09309, -0.10746, -0.00621,  0.00062, -0.02823
-0.12998,  0.07653, -0.09411, -0.00833, -0.00006, -0.02613
-0.14060,  0.11147, -0.10980, -0.00694,  0.00001, -0.02757
-0.10868,  0.11445, -0.09652, -0.00623, -0.00077, -0.02771
-0.10789,  0.10070, -0.11905, -0.00692, -0.00005, -0.02717
-0.13153,  0.07020, -0.09021, -0.00762,  0.00061, -0.02904
-0.07816,  0.08647, -0.08835, -0.00762,  0.00061, -0.03510
-0.12262,  0.09275, -0.09230, -0.00764, -0.00072, -0.02780
-0.09996,  0.08976, -0.10396, -0.00694,  0.00001, -0.02789
-0.09709,  0.09593, -0.08830, -0.00762,  0.00061, -0.02758
-0.11246,  0.08542, -0.10242, -0.00694,  0.00001, -0.03017
-0.11596,  0.06035, -0.09155, -0.00623, -0.00077, -0.02812
-0.10571,  0.08441, -0.08338, -0.00694, -0.00005, -0.02439
-0.10707,  0.07382, -0.10166, -0.00694,  0.00001, -0.02710
-0.09726,  0.07854, -0.09057, -0.00694, -0.00005, -0.02701
-0.12103,  0.08343, -0.09229, -0.00764, -0.00072, -0.02443
-0.11049,  0.07256, -0.09817, -0.00833, -0.00006, -0.02765
-0.11682,  0.08476, -0.11183, -0.00763,  0.00067, -0.02710
-0.10786,  0.08917, -0.10309, -0.00691, -0.00011, -0.02771
-0.11333,  0.10420, -0.10068, -0.00833, -0.00006, -0.02111
-0.10602,  0.07175, -0.09771, -0.00691, -0.00011, -0.02874
-0.11991,  0.07469, -0.09200, -0.00833, -0.00006, -0.02974
-0.10636,  0.05896, -0.10180, -0.00691, -0.00011, -0.02996
-0.09905,  0.07386, -0.09134, -0.00623, -0.00077, -0.02791
-0.10075,  0.08207, -0.10064, -0.00833, -0.00006, -0.02580
-0.09762,  0.09046, -0.10685, -0.00762, -0.00078, -0.02778
-0.11094,  0.07149, -0.09349, -0.00624,  0.00068, -0.02832
-0.09541,  0.07879, -0.09903, -0.00691, -0.00011, -0.02509
-0.11201,  0.08246, -0.08517, -0.00694, -0.00005, -0.02598
-0.07160,  0.11128, -0.10351, -0.00833, -0.00006, -0.02790
-0.08439,  0.08906, -0.10225, -0.00833, -0.00006, -0.02938
-0.07028,  0.10676, -0.11032, -0.00692, -0.00005, -0.02733
-0.10139,  0.08265, -0.10670, -0.00833, -0.00006, -0.02709
-0.09670,  0.10184, -0.09359, -0.00623, -0.00077, -0.02568
-0.09057,  0.07565, -0.09253, -0.00762,  0.00061, -0.02796
-0.10210,  0.07791, -0.10831, -0.00621,  0.00062, -0.02490
