Time,Zeus_tn38
0.005,0.3331
0.01,0.35312
0.015,0.38236
0.02,0.36645
0.025,0.40585
0.030000000000000002,0.36954000000000004
0.035,0.38732
0.04,0.36499000000000004
0.045,0.38182
0.049999999999999996,0.371
0.05499999999999999,0.36734
0.05999999999999999,0.35954
0.06499999999999999,0.35484
0.06999999999999999,0.38768
0.075,0.38188
0.08,0.36808
0.085,0.34931999999999996
0.09000000000000001,0.37442
0.09500000000000001,0.38737
0.10000000000000002,0.3694
0.10500000000000002,0.37724
0.11000000000000003,0.37895999999999996
0.11500000000000003,0.36312
0.12000000000000004,0.40141
0.12500000000000003,0.36832
0.13000000000000003,0.39024000000000003
0.13500000000000004,0.39589
0.14000000000000004,0.38589
0.14500000000000005,0.37911999999999996
0.15000000000000005,0.38795
0.15500000000000005,0.38215
0.16000000000000006,0.4081
0.16500000000000006,0.39048
0.17000000000000007,0.42077
0.17500000000000007,0.41012
0.18000000000000008,0.40176
0.18500000000000008,0.38113
0.19000000000000009,0.36978
0.1950000000000001,0.38138
0.2000000000000001,0.36156
0.2050000000000001,0.36966
0.2100000000000001,0.38214000000000004
0.2150000000000001,0.39209
0.2200000000000001,0.37212
0.22500000000000012,0.37673
0.23000000000000012,0.36696
0.23500000000000013,0.3721
0.24000000000000013,0.39207
0.24500000000000013,0.38254
0.2500000000000001,0.35701
0.2550000000000001,0.36386999999999997
0.2600000000000001,0.37574
0.2650000000000001,0.3555
0.27000000000000013,0.36901999999999996
0.27500000000000013,0.38538
0.28000000000000014,0.37399
0.28500000000000014,0.3932
0.29000000000000015,0.40686
0.29500000000000015,0.37596999999999997
0.30000000000000016,0.39153000000000004
0.30500000000000016,0.39668000000000003
0.31000000000000016,0.39161
0.31500000000000017,0.38265
0.3200000000000002,0.39876999999999996
0.3250000000000002,0.38843
0.3300000000000002,0.36846
0.3350000000000002,0.39615
0.3400000000000002,0.39594
0.3450000000000002,0.38791
0.3500000000000002,0.3964
0.3550000000000002,0.38472
0.3600000000000002,0.37622
0.3650000000000002,0.39400999999999997
0.3700000000000002,0.37204
0.3750000000000002,0.36517
0.3800000000000002,0.34689000000000003
0.38500000000000023,0.37811999999999996
0.39000000000000024,0.368
0.39500000000000024,0.37276
0.40000000000000024,0.34988
0.40500000000000025,0.38595
0.41000000000000025,0.36386999999999997
0.41500000000000026,0.35978000000000004
0.42000000000000026,0.37835
0.42500000000000027,0.37293000000000004
0.43000000000000027,0.39035
0.4350000000000003,0.37501
0.4400000000000003,0.38386
0.4450000000000003,0.37317
0.4500000000000003,0.39571999999999996
0.4550000000000003,0.38856
0.4600000000000003,0.38289
0.4650000000000003,0.36496
0.4700000000000003,0.37959
0.4750000000000003,0.35754
0.4800000000000003,0.38135
0.4850000000000003,0.34667
0.4900000000000003,0.37164
0.49500000000000033,0.37013
0.5000000000000003,0.41417
0.5050000000000003,0.41081999999999996
0.5100000000000003,0.36475
0.5150000000000003,0.38423
0.5200000000000004,0.36616
0.5250000000000004,0.36291999999999996
0.5300000000000004,0.36848000000000003
0.5350000000000004,0.35465
0.5400000000000004,0.38902
0.5450000000000004,0.35577
0.5500000000000004,0.40512
0.5550000000000004,0.36817
0.5600000000000004,0.36034
0.5650000000000004,0.39014
0.5700000000000004,0.37642
0.5750000000000004,0.36616
0.5800000000000004,0.36415
0.5850000000000004,0.38401
0.5900000000000004,0.38186
0.5950000000000004,0.37534
0.6000000000000004,0.36995
0.6050000000000004,0.38394
0.6100000000000004,0.38075
0.6150000000000004,0.38784
0.6200000000000004,0.39066
0.6250000000000004,0.3625
0.6300000000000004,0.35562
0.6350000000000005,0.35866
0.6400000000000005,0.36996999999999997
0.6450000000000005,0.372
0.6500000000000005,0.35720999999999997
0.6550000000000005,0.35717
0.6600000000000005,0.38279
0.6650000000000005,0.37817
0.6700000000000005,0.36914
0.6750000000000005,0.37033
0.6800000000000005,0.36925
0.6850000000000005,0.36904000000000003
0.6900000000000005,0.36515
0.6950000000000005,0.38184
0.7000000000000005,0.38423
0.7050000000000005,0.37271
0.7100000000000005,0.38668
0.7150000000000005,0.3909
0.7200000000000005,0.37031
0.7250000000000005,0.38695
0.7300000000000005,0.40178
0.7350000000000005,0.37835
0.7400000000000005,0.36964
0.7450000000000006,0.40562
0.7500000000000006,0.37054000000000004
0.7550000000000006,0.38204
0.7600000000000006,0.3695
0.7650000000000006,0.37945999999999996
0.7700000000000006,0.34743
0.7750000000000006,0.3655
0.7800000000000006,0.34613
0.7850000000000006,0.37693000000000004
0.7900000000000006,0.38454
0.7950000000000006,0.38206
0.8000000000000006,0.38973
0.8050000000000006,0.38494
0.8100000000000006,0.39816999999999997
0.8150000000000006,0.39128
0.8200000000000006,0.37623
0.8250000000000006,0.39768000000000003
0.8300000000000006,0.35456
0.8350000000000006,0.36825
0.8400000000000006,0.36832
0.8450000000000006,0.35812
0.8500000000000006,0.37440999999999997
0.8550000000000006,0.36557
0.8600000000000007,0.36675
0.8650000000000007,0.39355
0.8700000000000007,0.37847
0.8750000000000007,0.37179
0.8800000000000007,0.37648000000000004
0.8850000000000007,0.39621999999999996
0.8900000000000007,0.40151
0.8950000000000007,0.36346999999999996
0.9000000000000007,0.35712
0.9050000000000007,0.37465
0.9100000000000007,0.3777
0.9150000000000007,0.37931
0.9200000000000007,0.38086
0.9250000000000007,0.36704000000000003
0.9300000000000007,0.37073
0.9350000000000007,0.38479
0.9400000000000007,0.39985
0.9450000000000007,0.34081999999999996
0.9500000000000007,0.41098999999999997
0.9550000000000007,0.36975
0.9600000000000007,0.37719
0.9650000000000007,0.36711
0.9700000000000008,0.3755
0.9750000000000008,0.35673
0.9800000000000008,0.38477
0.9850000000000008,0.37679
0.9900000000000008,0.37329
0.9950000000000008,0.37222
1.0000000000000007,0.36825
1.0050000000000006,0.36271
1.0100000000000005,0.38542
1.0150000000000003,0.36453
1.0200000000000002,0.379
1.0250000000000001,0.35756
1.03,0.38203000000000004
1.035,0.38245
1.0399999999999998,0.40665999999999997
1.0449999999999997,0.34324
1.0499999999999996,0.38809
1.0549999999999995,0.37601
1.0599999999999994,0.36103
1.0649999999999993,0.36175
1.0699999999999992,0.39425
1.074999999999999,0.39345
1.079999999999999,0.38521
1.0849999999999989,0.37543000000000004
1.0899999999999987,0.37523
1.0949999999999986,0.37978
1.0999999999999985,0.36669
1.1049999999999984,0.40659
1.1099999999999983,0.3988
1.1149999999999982,0.37816
1.119999999999998,0.41293
1.124999999999998,0.39479000000000003
1.129999999999998,0.37326
1.1349999999999978,0.37283
1.1399999999999977,0.37733
1.1449999999999976,0.37897
1.1499999999999975,0.3935
