
 0.34348,  0.22665,  0.01042,  0.01392, -0.01245, -0.00935
 0.34883,  0.21973,  0.01496,  0.01392, -0.01245, -0.01246
 0.33709,  0.22462,  0.00546,  0.01251, -0.01239, -0.00573
 0.33992,  0.18776,  0.01563,  0.01253, -0.01107, -0.00304
 0.31846,  0.19046, -0.00340,  0.01253, -0.01246, -0.00653
 0.34721,  0.21712,  0.00192,  0.01322, -0.01312, -0.00753
 0.34054,  0.20645,  0.01283,  0.01392, -0.01245, -0.00836
 0.32905,  0.19369,  0.00977,  0.01392, -0.01245, -0.00958
 0.35249,  0.16423, -0.00405,  0.01322, -0.01312, -0.00829
 0.33485,  0.20797,  0.00855,  0.01251, -0.01239, -0.00957
 0.33534,  0.21108,  0.03346,  0.01251, -0.01245, -0.00807
 0.34995,  0.19205,  0.02537,  0.01321, -0.01173, -0.00725
 0.34701,  0.22028,  0.02421,  0.01321, -0.01173, -0.00841
 0.34810,  0.20750,  0.01329,  0.01251, -0.01239, -0.00716
 0.31001,  0.16102,  0.01425,  0.01251, -0.01239, -0.00885
 0.31004,  0.22494,  0.00588,  0.01251, -0.01239, -0.00427
 0.33910,  0.21777,  0.02937,  0.01251, -0.01245, -0.01034
 0.33606,  0.20314,  0.01915,  0.01321, -0.01173, -0.00442
 0.32718,  0.21742,  0.01230,  0.01251, -0.01239, -0.00423
 0.33862,  0.18003,  0.02236,  0.01321, -0.01173, -0.00997
 0.37005,  0.19855,  0.01255,  0.01322, -0.01312, -0.00946
 0.33441,  0.19458, -0.00065,  0.01183, -0.01173, -0.00629
 0.34121,  0.19796,  0.01935,  0.01322, -0.01318, -0.00802
 0.33856,  0.20385,  0.02197,  0.01321, -0.01173, -0.00903
 0.33909,  0.22499,  0.00004,  0.01253, -0.01246, -0.00426
 0.31847,  0.21892,  0.02596,  0.01251, -0.01245, -0.00381
 0.31216,  0.20513,  0.01404,  0.01392, -0.01245, -0.00708
 0.33824,  0.19332,  0.01322,  0.01251, -0.01239, -0.00551
 0.34759,  0.20208,  0.00473,  0.01324, -0.01179, -0.00756
 0.33519,  0.17656,  0.02197,  0.01321, -0.01173, -0.00807
 0.33084,  0.20382,  0.02490,  0.01321, -0.01173, -0.00579
 0.36360,  0.22031,  0.01248,  0.01251, -0.01239, -0.01011
 0.34726,  0.18365,  0.01879,  0.01251, -0.01239, -0.00810
 0.32999,  0.20554,  0.00106,  0.01183, -0.01173, -0.00952
 0.32792,  0.21015,  0.01205,  0.01321, -0.01173, -0.00800
 0.35944,  0.20673,  0.02103,  0.01321, -0.01173, -0.00767
 0.32625,  0.19451,  0.02500,  0.01321, -0.01173, -0.00823
 0.33534,  0.17681,  0.02355,  0.01321, -0.01173, -0.00878
 0.34813,  0.20311,  0.00295,  0.01253, -0.01246, -0.00951
 0.34102,  0.19556, -0.00083,  0.01183, -0.01173, -0.00670
 0.32948,  0.19048,  0.01547,  0.01319, -0.01305, -0.00680
 0.35173,  0.20268,  0.01978,  0.01321, -0.01173, -0.00982
 0.34775,  0.21743,  0.00064,  0.01322, -0.01312, -0.01106
 0.36059,  0.20062,  0.00016,  0.01322, -0.01312, -0.00718
 0.33810,  0.21005,  0.00899,  0.01251, -0.01239, -0.00584
 0.34862,  0.23036,  0.02449,  0.01321, -0.01173, -0.00641
 0.32422,  0.19204,  0.00436,  0.01183, -0.01173, -0.00886
 0.36595,  0.20000,  0.01159,  0.01392, -0.01245, -0.01282
 0.32915,  0.20153,  0.00113,  0.01322, -0.01312, -0.01035
 0.34379,  0.22597,  0.00987,  0.01322, -0.01312, -0.00948
 0.33180,  0.21335,  0.01841,  0.01251, -0.01239, -0.00891
 0.35362,  0.21222,  0.02092,  0.01181, -0.01312, -0.00706
 0.36066,  0.21308,  0.02370,  0.01322, -0.01318, -0.00908
 0.33964,  0.19069,  0.01236,  0.01253, -0.01107, -0.01111
 0.33540,  0.19300,  0.00244,  0.01322, -0.01312, -0.00906
 0.34014,  0.19996, -0.00215,  0.01322, -0.01312, -0.00699
 0.34609,  0.20481,  0.00086,  0.01322, -0.01312, -0.00702
 0.36750,  0.19060,  0.01005,  0.01251, -0.01239, -0.00934
 0.32794,  0.19155,  0.01297,  0.01251, -0.01239, -0.00670
 0.34099,  0.19929,  0.01946,  0.01251, -0.01239, -0.00401
 0.36680,  0.21031,  0.00671,  0.01392, -0.01245, -0.00934
 0.31777,  0.21522,  0.00323,  0.01322, -0.01312, -0.00735
 0.36096,  0.23948,  0.00227,  0.01322, -0.01312, -0.00607
 0.31639,  0.18458,  0.01834,  0.01321, -0.01173, -0.00801
 0.34563,  0.19612,  0.02542,  0.01322, -0.01318, -0.00666
 0.36854,  0.20737,  0.00380,  0.01322, -0.01312, -0.00670
 0.34814,  0.18373,  0.00962,  0.01392, -0.01245, -0.00553
 0.33962,  0.20394,  0.00157,  0.01322, -0.01312, -0.00664
 0.33081,  0.18664,  0.02491,  0.01321, -0.01173, -0.00614
 0.32186,  0.20707,  0.02677,  0.01321, -0.01173, -0.00968
 0.34256,  0.22437, -0.00440,  0.01322, -0.01312, -0.00752
 0.31157,  0.21957,  0.01781,  0.01392, -0.01245, -0.01132
 0.32183,  0.19505,  0.01422,  0.01321, -0.01173, -0.00695
 0.35410,  0.21491,  0.02825,  0.01319, -0.01305, -0.00913
 0.35260,  0.19953,  0.00704,  0.01392, -0.01245, -0.00619
 0.33434,  0.19383,  0.00299,  0.01322, -0.01312, -0.00639
 0.33599,  0.20381, -0.00217,  0.01322, -0.01312, -0.00556
 0.33357,  0.22308,  0.00559,  0.01392, -0.01245, -0.00862
 0.35026,  0.21067,  0.01652,  0.01321, -0.01173, -0.00573
 0.34884,  0.18080,  0.01893,  0.01251, -0.01239, -0.01042
 0.31145,  0.20325,  0.00937,  0.01392, -0.01245, -0.00632
 0.36354,  0.20380, -0.00003,  0.01322, -0.01312, -0.00706
 0.33860,  0.17737,  0.00377,  0.01251, -0.01239, -0.00820
 0.33197,  0.23027, -0.00058,  0.01322, -0.01312, -0.00296
