
-0.06580, -0.11870, -0.19081, -0.00267,  0.00552,  0.01091
-0.07945, -0.11284, -0.18687, -0.00197,  0.00619,  0.01299
-0.06881, -0.13194, -0.20160, -0.00335,  0.00618,  0.01450
-0.05743, -0.07813, -0.20192, -0.00335,  0.00618,  0.01258
-0.07331, -0.11043, -0.19466, -0.00265,  0.00685,  0.01367
-0.07582, -0.09388, -0.20560, -0.00127,  0.00692,  0.01091
-0.09337, -0.09252, -0.21815, -0.00265,  0.00691,  0.01584
-0.06124, -0.11502, -0.19577, -0.00267,  0.00552,  0.01523
-0.07978, -0.08076, -0.20161, -0.00335,  0.00618,  0.01374
-0.08470, -0.09633, -0.21803, -0.00194,  0.00618,  0.01417
-0.07404, -0.09186, -0.20466, -0.00335,  0.00618,  0.01494
-0.07389, -0.10464, -0.19093, -0.00336,  0.00757,  0.00803
-0.09540, -0.10443, -0.18735, -0.00197,  0.00619,  0.01325
-0.07574, -0.10085, -0.20714, -0.00335,  0.00618,  0.01228
-0.08312, -0.10081, -0.18263, -0.00268,  0.00697,  0.00772
-0.08615, -0.07280, -0.18905, -0.00197,  0.00619,  0.01418
-0.07885, -0.09849, -0.18533, -0.00265,  0.00685,  0.01018
-0.07285, -0.08915, -0.21082, -0.00265,  0.00691,  0.01177
-0.07519, -0.12065, -0.20736, -0.00335,  0.00618,  0.01482
-0.08655, -0.14775, -0.20454, -0.00197,  0.00625,  0.01594
-0.09844, -0.09486, -0.20175, -0.00195,  0.00758,  0.01058
-0.08931, -0.10782, -0.19191, -0.00267,  0.00552,  0.01159
-0.05619, -0.10868, -0.20226, -0.00335,  0.00618,  0.01145
-0.06774, -0.06959, -0.18691, -0.00197,  0.00619,  0.01129
-0.09028, -0.08212, -0.20114, -0.00335,  0.00618,  0.01223
-0.04881, -0.11853, -0.19637, -0.00197,  0.00625,  0.01355
-0.05780, -0.08974, -0.18835, -0.00267,  0.00552,  0.01292
-0.05963, -0.10089, -0.19814, -0.00127,  0.00692,  0.01311
-0.05444, -0.12275, -0.19624, -0.00197,  0.00625,  0.01255
-0.07493, -0.15420, -0.20541, -0.00335,  0.00618,  0.01239
-0.09167, -0.10608, -0.19749, -0.00127,  0.00692,  0.00896
-0.12143, -0.12629, -0.20704, -0.00197,  0.00625,  0.01312
-0.07331, -0.11726, -0.19813, -0.00268,  0.00697,  0.00790
-0.09559, -0.09524, -0.18987, -0.00267,  0.00552,  0.01292
-0.07163, -0.12494, -0.20664, -0.00197,  0.00625,  0.00815
-0.09507, -0.11729, -0.20008, -0.00267,  0.00552,  0.01207
-0.06973, -0.08429, -0.19314, -0.00267,  0.00552,  0.01057
-0.07175, -0.12661, -0.19926, -0.00267,  0.00552,  0.01128
-0.07092, -0.07861, -0.20713, -0.00335,  0.00618,  0.01523
-0.07643, -0.11212, -0.20123, -0.00335,  0.00618,  0.01141
-0.05599, -0.11802, -0.18931, -0.00406,  0.00690,  0.01377
-0.08832, -0.13718, -0.20664, -0.00197,  0.00625,  0.01140
-0.08963, -0.09671, -0.19385, -0.00267,  0.00552,  0.01469
-0.06716, -0.07818, -0.19798, -0.00127,  0.00692,  0.01280
-0.07135, -0.12375, -0.20454, -0.00267,  0.00552,  0.01230
-0.08248, -0.09526, -0.18662, -0.00197,  0.00619,  0.01101
-0.06355, -0.12562, -0.20049, -0.00195,  0.00758,  0.01001
-0.05047, -0.07211, -0.21209, -0.00265,  0.00691,  0.00986
-0.06914, -0.09281, -0.20382, -0.00335,  0.00618,  0.01114
-0.07448, -0.10194, -0.19013, -0.00338,  0.00624,  0.01156
-0.06698, -0.09207, -0.20553, -0.00335,  0.00618,  0.01297
-0.08275, -0.11197, -0.20449, -0.00197,  0.00625,  0.01372
-0.07264, -0.12528, -0.20385, -0.00197,  0.00625,  0.01044
-0.09254, -0.07794, -0.19895, -0.00267,  0.00552,  0.01161
-0.08388, -0.06326, -0.21523, -0.00265,  0.00691,  0.01386
-0.04785, -0.08256, -0.19420, -0.00267,  0.00552,  0.01314
-0.10059, -0.08085, -0.19634, -0.00267,  0.00552,  0.01017
-0.08665, -0.11184, -0.21441, -0.00126,  0.00552,  0.01285
-0.09128, -0.09518, -0.20485, -0.00196,  0.00480,  0.00855
-0.04740, -0.07543, -0.22101, -0.00265,  0.00691,  0.01056
-0.06058, -0.10588, -0.20614, -0.00196,  0.00480,  0.01221
-0.03961, -0.10181, -0.20496, -0.00196,  0.00480,  0.00911
-0.07709, -0.10186, -0.22432, -0.00194,  0.00618,  0.01421
-0.08619, -0.08615, -0.21294, -0.00264,  0.00546,  0.01212
-0.08086, -0.08338, -0.22018, -0.00197,  0.00485,  0.01125
-0.05091, -0.09651, -0.21368, -0.00126,  0.00552,  0.01218
-0.09035, -0.07076, -0.20915, -0.00126,  0.00552,  0.01178
-0.05947, -0.10409, -0.21288, -0.00126,  0.00552,  0.01080
-0.08173, -0.10081, -0.19767, -0.00267,  0.00552,  0.01102
-0.08269, -0.10101, -0.21287, -0.00406,  0.00551,  0.01236
-0.07756, -0.08158, -0.19491, -0.00267,  0.00552,  0.01485
-0.08637, -0.10145, -0.20611, -0.00335,  0.00618,  0.01644
-0.08884, -0.13177, -0.20401, -0.00265,  0.00691,  0.01388
-0.09615, -0.10204, -0.20295, -0.00335,  0.00618,  0.01297
-0.08535, -0.10824, -0.19113, -0.00406,  0.00690,  0.01578
-0.09574, -0.10727, -0.20183, -0.00336,  0.00763,  0.01291
-0.07372, -0.09021, -0.18460, -0.00265,  0.00685,  0.01375
-0.08560, -0.09717, -0.19444, -0.00406,  0.00690,  0.01670
-0.06698, -0.09275, -0.19133, -0.00266,  0.00830,  0.01163
-0.04442, -0.09882, -0.17672, -0.00267,  0.00691,  0.01321
-0.05418, -0.12864, -0.17022, -0.00267,  0.00691,  0.01586
-0.08531, -0.10185, -0.18375, -0.00336,  0.00757,  0.01514
-0.08731, -0.08721, -0.17952, -0.00267,  0.00691,  0.01591
-0.08135, -0.11821, -0.17632, -0.00267,  0.00691,  0.01199
-0.06253, -0.11877, -0.17626, -0.00267,  0.00691,  0.01009
-0.07361, -0.10191, -0.17205, -0.00407,  0.00830,  0.01524
-0.07924, -0.10484, -0.16977, -0.00338,  0.00764,  0.01309
-0.06577, -0.11314, -0.16969, -0.00337,  0.00619,  0.01462
-0.08798, -0.11679, -0.16135, -0.00268,  0.00831,  0.01272
-0.08363, -0.09997, -0.16975, -0.00338,  0.00764,  0.01186
-0.07973, -0.09686, -0.16143, -0.00268,  0.00831,  0.01428
-0.08129, -0.10720, -0.17377, -0.00407,  0.00830,  0.00970
-0.08820, -0.10364, -0.16288, -0.00268,  0.00831,  0.01272
-0.06588, -0.09058, -0.17321, -0.00338,  0.00764,  0.01296
-0.08046, -0.10533, -0.17675, -0.00407,  0.00830,  0.01563
-0.07559, -0.09654, -0.16773, -0.00338,  0.00764,  0.01512
-0.06537, -0.10592, -0.17541, -0.00197,  0.00758,  0.01104
-0.09530, -0.08974, -0.16467, -0.00338,  0.00764,  0.01126
-0.05651, -0.11611, -0.16610, -0.00338,  0.00764,  0.01363
-0.07549, -0.10180, -0.17137, -0.00338,  0.00764,  0.01544
-0.07932, -0.11102, -0.18117, -0.00407,  0.00830,  0.01568
-0.06914, -0.11125, -0.16349, -0.00338,  0.00764,  0.01201
-0.07535, -0.11171, -0.17266, -0.00338,  0.00764,  0.01276
-0.07465, -0.11020, -0.16840, -0.00338,  0.00764,  0.01131
-0.07520, -0.12773, -0.17280, -0.00338,  0.00764,  0.01311
-0.04660, -0.13545, -0.15704, -0.00268,  0.00831,  0.01455
-0.09183, -0.08481, -0.15651, -0.00406,  0.00824,  0.01289
-0.08417, -0.12091, -0.17122, -0.00338,  0.00764,  0.01319
