el_fle-ext,hum_dep_ele,hum_pro_retra
72.38778382090551,60.80489576643309,47.53941174559915
,56.686638275943494,49.81318282569035
,53.716175247065905,49.826027366375456
,55.599218875131925,49.23870046602039
,55.84717416696783,49.36241427564261
,54.877649479416576,49.235160338811795
,53.89213348114879,50.290021215122636
,53.16506222328758,50.29514187855361
,53.02576796583867,50.33795223386036
,52.76931931694918,50.269925217815626
,53.27160450788466,50.26622885826856
,53.408289378540985,50.26331419169182
,51.31575608935307,49.95964068020106
,51.899244800382434,49.92937790391741
,51.92388702909352,49.90401013461127
,51.91799601545699,49.878379968864664
,51.88582130223324,49.94775976535257
,49.707805517102685,49.994743548643754
,49.71054627816946,49.9019589963614
,49.707805517102685,49.87861381854108
,49.74605059279341,49.85864263682532
,49.67214561124004,49.924234179850174
,49.71028650692455,49.9737187101629
,49.70746010168841,49.994752890690734
,49.71028650692455,49.94814903606465
,49.89068715535427,49.973065678118786
,50.96688343112288,50.143892739149436
,51.21197260656149,50.12369854082223
,50.84673981452286,49.923707068786456
,50.84237688750332,49.91963818955759
,50.6912631157756,49.939282171901255
,50.695410824960874,49.91382245358872
,50.51105371229173,50.05962231000865
,49.58899132616949,50.05633942484471
,50.939631374351706,49.452502829654435
,50.23435403616011,49.447749698583465
,51.11774562702578,49.42620362141025
,50.928922340351534,49.715850528874455
,50.928672461393234,49.81067684485089
,52.16179805102408,49.68815582707282
,52.161478342613705,49.78516003031598
,52.16179805102408,49.715850528874455
,48.75059930896441,49.715850528874455
,49.81080997032615,49.715850528874455
,50.551846078884324,49.71392484162487
,51.30194461017666,49.715850528874455
,51.43714393814852,49.73516261465437
,52.04442102118264,49.762550304213875
,53.79241219635334,50.158009735500485
,53.11776425091166,50.15066532325278
,53.256547118533405,50.082922248580644
,52.969822583938566,50.06878316397734
,52.969822583938566,50.06878316397734
,52.96303062927326,50.088575165442364
,52.969822583938566,50.06878316397734
,52.96150857523871,50.07260267223302
,55.766085537138565,50.06878316397734
,55.67669408345854,50.136323794643715
,55.68622338716493,50.13793651656269
,55.68622338716493,50.136323794643715
,55.68622338716493,50.136323794643715
,55.94438363810795,49.854157999286
,51.973138002738324,49.78488736297797
,51.973138002738324,49.783217126632366
,51.973138002738324,49.81095710562914
,51.27272489772295,49.6328150039549
,50.586009019055325,49.453272093706374
,51.09252372243287,49.40491172530196
,52.202266098511586,49.45738225586416
,53.361382946817955,49.52675469054188
,53.105795200502925,49.44236437594316
,53.0551367919425,49.495988019717686
,53.146671809598814,49.401819717954254
,53.160747650195475,49.38578481551747
,49.95334873162179,48.616813787732326
,49.94351337770098,48.59694740293148
,51.47372384847924,48.87406945721338
,51.83233718401556,49.337871453875124
,50.81667966188823,49.265461349944786
,50.26921681218121,49.05492311264018
,50.118969394268845,49.113683228516635
,50.26498937931149,49.06099239529922
,50.13269861600611,49.102392631320726
,50.083259620890374,49.15577632027254
,48.590817341756576,51.02596293135056
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
,,
